common_name,latitude_coordinate,longitude_coordinate
,30.26769458,-97.74125231
,30.26771708,-97.74132441
,30.26733856,-97.74055293
,30.26736081,-97.74061292
,30.26755338,-97.74129245
,30.26757576,-97.7413585
,30.26765083,-97.74168975
,30.26766314,-97.7417445
,30.26768192,-97.74180689
,30.26770207,-97.74187205
,30.26773752,-97.74199366
,30.26775511,-97.74205348
,30.26790977,-97.74201
,30.2678874,-97.74194395
,30.2678347,-97.74167875
,30.26780694,-97.74160679
,30.27009337,-97.74192261
,30.27020034,-97.74188035
,30.27032803,-97.74182239
,30.27042995,-97.74179087
,30.27052891,-97.74174277
,30.27065703,-97.741706
,30.27012968,-97.74213836
,30.27023053,-97.74210833
,30.27032869,-97.74206928
,30.27044902,-97.74203304
,30.27054469,-97.7420029
,30.2706439,-97.74196691
,30.26974317,-97.74229103
,30.26962587,-97.74234265
,30.26953718,-97.74237836
,30.26944485,-97.74242662
,30.26933669,-97.74247766
,30.26922239,-97.74254738
,30.26890075,-97.74263782
,30.26882484,-97.742655
,30.26877612,-97.7427169
,30.26874745,-97.74272979
,30.26870717,-97.74268845
,30.26866115,-97.74275331
,30.26862093,-97.74276218
,30.26854737,-97.74278351
,30.2684889,-97.74281853
,30.26842539,-97.74279902
,30.26836879,-97.74286114
,30.26829324,-97.74289649
,30.26822753,-97.74289825
,30.26818493,-97.74300241
,30.26822142,-97.74311655
,30.26824048,-97.74262827
,30.26831328,-97.74258693
,30.26849131,-97.74250353
,30.26859914,-97.74247042
,30.26870472,-97.74243706
,30.26881682,-97.7423886
,30.26915948,-97.7422976
,30.26963448,-97.74211822
,30.2697233,-97.74208857
,30.26631469,-97.7433347
,30.26640259,-97.74329563
,30.26659849,-97.74322978
,30.26668712,-97.74319104
,30.26693743,-97.74308435
,30.26639758,-97.74356842
,30.26653829,-97.74350406
,30.26668308,-97.74344292
,30.26678177,-97.74341609
,30.2668811,-97.74337646
,30.26701372,-97.74334588
,30.26533737,-97.74364428
,30.26538467,-97.74365701
,30.26543845,-97.74363373
,30.26554607,-97.74362641
,30.26558328,-97.74356334
,30.26564922,-97.74358818
,30.26567136,-97.74353021
,30.26577015,-97.74352297
,30.26579542,-97.74348635
,30.26587071,-97.74350242
,30.26587367,-97.743458
,30.26597001,-97.74346429
,30.2660465,-97.74344007
,30.26544758,-97.74389509
,30.26563106,-97.74383253
,30.26573412,-97.74378986
,30.26589085,-97.74373688
,30.26599382,-97.74368978
,30.26608524,-97.74364299
,30.2649229,-97.74383379
,30.26502981,-97.74379102
,30.26509833,-97.74375371
,30.2655162,-97.74386221
,30.26547147,-97.74393436
,30.26553275,-97.74391941
,30.26560521,-97.74388643
,30.26542585,-97.74396218
,30.27316873,-97.73768081
,30.27317741,-97.73772935
,30.27319808,-97.73779974
,30.27320685,-97.73785272
,30.27322331,-97.73790549
,30.27324765,-97.73796691
,30.26211626,-97.73888909
,30.26217742,-97.7388721
,30.26221619,-97.73884901
,30.26659335,-97.73731831
,30.26660973,-97.73736664
,30.266471,-97.73740584
,30.26645454,-97.73735308
,30.26637391,-97.73707812
,30.26636843,-97.73704911
,30.26651745,-97.73703879
,30.26650107,-97.73699046
,30.26680992,-97.73808178
,30.26679927,-97.73803108
,30.26667215,-97.73812096
,30.26666347,-97.73807242
,30.2666146,-97.73822449
,30.26616652,-97.7467383
,30.26620172,-97.74686151
,30.26608645,-97.74706191
,30.26611119,-97.74714328
,30.26621831,-97.74758824
,30.26623696,-97.74765424
,30.26625365,-97.74771809
,30.2662761,-97.74778178
,30.26629489,-97.74785444
,30.26631559,-97.74792704
,30.26633416,-97.74798862
,30.2663448,-97.74803933
,30.2663516,-97.74809014
,30.26636994,-97.74814063
,30.26638635,-97.74819119
,30.26639293,-97.74823092
,30.26606254,-97.74846806
,30.26624665,-97.74841966
,30.2663089,-97.74840243
,30.26637573,-97.74837957
,30.26576473,-97.74860257
,30.26583548,-97.74857877
,30.26463196,-97.7487015
,30.26465464,-97.74877627
,30.26467508,-97.74883558
,30.26469959,-97.74890587
,30.26479692,-97.7489609
,30.26485999,-97.74893926
,30.26491336,-97.74891345
,30.26511978,-97.74884363
,30.26538347,-97.74875011
,30.2654273,-97.74872898
,30.2654709,-97.74853545
,30.26548774,-97.74859746
,30.26542606,-97.74838655
,30.26540769,-97.74832378
,30.26455144,-97.74423301
,30.2646079,-97.74420699
,30.26490994,-97.74410123
,30.26503505,-97.74405342
,30.26509336,-97.74403585
,30.26515074,-97.74400981
,30.26525435,-97.74354607
,30.26523638,-97.74346215
,30.26521405,-97.74336428
,30.26518765,-97.74326652
,30.26516163,-97.7431875
,30.26513145,-97.74310391
,30.26510959,-97.74302947
,30.26508764,-97.74295035
,30.26502644,-97.74270385
,30.26349234,-97.74437169
,30.26355705,-97.7443512
,30.26361344,-97.74432155
,30.26370643,-97.74429092
,30.26377105,-97.74426575
,30.26381939,-97.74424101
,30.26387616,-97.74423011
,30.26392306,-97.74421007
,30.26397433,-97.74419084
,30.26404162,-97.74416002
,30.26408583,-97.74414899
,30.26358143,-97.7446392
,30.26362449,-97.74458347
,30.26367237,-97.74460847
,30.26370805,-97.74454934
,30.26665673,-97.73821448
,30.26689352,-97.73812387
,30.26692604,-97.73811413
,30.26692194,-97.7382916
,30.2669715,-97.7382681
,30.26665867,-97.73840509
,30.26670062,-97.73838623
,30.26691694,-97.73842476
,30.26689475,-97.73837436
,30.26675976,-97.73845558
,30.26674334,-97.73840503
,30.26725815,-97.74026013
,30.26741743,-97.74023812
,30.2674011,-97.740192
,30.2672119,-97.73949651
,30.26719947,-97.7394525
,30.26707248,-97.73954903
,30.26705991,-97.73949837
,30.26696079,-97.7394557
,30.2669819,-97.73944726
,30.26692258,-97.73929355
,30.26694401,-97.73928644
,30.26719059,-97.73920444
,30.26722412,-97.73919074
,30.2672322,-97.73935851
,30.2672704,-97.73934418
,30.26711231,-97.73914003
,30.26709008,-97.73908742
,30.26696529,-97.73919719
,30.26694883,-97.73914442
,30.26568563,-97.73858728
,30.265738,-97.73842218
,30.26572166,-97.738357
,30.26564993,-97.73816812
,30.2656079,-97.73800311
,30.26557946,-97.73791346
,30.26555703,-97.7378209
,30.26541475,-97.7373234
,30.26539999,-97.7372595
,30.26534169,-97.73704159
,30.2653228,-97.73696451
,30.26530401,-97.73689185
,30.26528321,-97.73681482
,30.26526222,-97.73672892
,30.26523359,-97.73664545
,30.2655436,-97.73719579
,30.265516,-97.73709676
,30.26549904,-97.73701962
,30.2654522,-97.7368923
,30.2654271,-97.73679321
,30.26540213,-97.73670077
,30.2653871,-97.73662358
,30.26530945,-97.73636906
,30.2652737,-97.73628029
,30.26524272,-97.73613156
,30.26506754,-97.73557993
,30.26510012,-97.73569824
,30.26445779,-97.7370178
,30.26464092,-97.73767782
,30.26461957,-97.73760937
,30.26460438,-97.73754995
,30.26458483,-97.73747225
,30.26456556,-97.73740835
,30.26454634,-97.73734674
,30.26452103,-97.7372807
,30.26451156,-97.73720732
,30.26449614,-97.73713641
,30.26494004,-97.73875198
,30.26492787,-97.73869578
,30.26491079,-97.73864112
,30.26488441,-97.7385549
,30.26486765,-97.73849059
,30.26485307,-97.73842825
,30.26483161,-97.73836325
,30.26481315,-97.73829212
,30.26479631,-97.73822864
,30.26477229,-97.73814826
,30.26476388,-97.73810647
,30.26583337,-97.73919562
,30.26618761,-97.7394853
,30.26599228,-97.73964778
,30.26626824,-97.73980848
,30.26604399,-97.73979379
,30.26562309,-97.74100839
,30.26566682,-97.74099801
,30.26533834,-97.74105055
,30.26562953,-97.74182042
,30.26560646,-97.74176582
,30.26563096,-97.74169622
,30.26561579,-97.74163442
,30.26557047,-97.74156661
,30.26554257,-97.74147073
,30.26552084,-97.74138387
,30.26551343,-97.74125989
,30.26586284,-97.74259186
,30.2658367,-97.74248442
,30.26610154,-97.7428925
,30.26608032,-97.74283095
,30.266063,-97.74276469
,30.26604141,-97.74268474
,30.27724634,-97.73663066
,30.27729592,-97.73661322
,30.27734336,-97.73658893
,30.27739498,-97.73657374
,30.27742664,-97.73655908
,30.27747399,-97.73653019
,30.27438168,-97.73768568
,30.27611252,-97.73725717
,30.2760299,-97.73728236
,30.27562868,-97.73744133
,30.27555662,-97.73746825
,30.27549191,-97.73747634
,30.26482027,-97.73888497
,30.26446789,-97.73800868
,30.26452025,-97.73801329
,30.26456509,-97.73802802
,30.26458704,-97.73810339
,30.26463492,-97.7382756
,30.26459741,-97.73805381
,30.26461306,-97.73818397
,30.2646321,-97.73812411
,30.26465138,-97.73820344
,30.26467399,-97.73831171
,30.26465682,-97.7383649
,30.26469419,-97.73840706
,30.26467914,-97.73846426
,30.26473354,-97.73850714
,30.26471247,-97.73857124
,30.26476174,-97.73862578
,30.26479317,-97.73871964
,30.26487053,-97.73902997
,30.26493244,-97.73920232
,30.26494832,-97.73929623
,30.26496963,-97.73936238
,30.26498305,-97.73943335
,30.26500868,-97.73951549
,30.26503209,-97.73958619
,30.26505386,-97.73967534
,30.26507309,-97.73973694
,30.26509031,-97.7397986
,30.26552201,-97.74092567
,30.26549892,-97.74084745
,30.2654432,-97.74064534
,30.26538983,-97.74045795
,30.26536283,-97.74037983
,30.2653381,-97.74031743
,30.26531719,-97.74025041
,30.26529569,-97.74015412
,30.26891022,-97.73809534
,30.26890019,-97.73805772
,30.26505659,-97.73883863
,30.26510897,-97.73882314
,30.26541625,-97.73985739
,30.26549693,-97.73983026
,30.26535271,-97.73987266
,30.26558492,-97.73980088
,30.26575835,-97.74503975
,30.2658181,-97.74502184
,30.26587593,-97.74499676
,30.26604086,-97.74493523
,30.26622032,-97.74486916
,30.26559952,-97.74534351
,30.2656103,-97.74540086
,30.26562455,-97.74545286
,30.26564259,-97.74552414
,30.26566643,-97.74559862
,30.26569076,-97.74568232
,30.26570821,-97.74574704
,30.26572265,-97.745795
,30.26573659,-97.74584721
,30.26575434,-97.74591386
,30.26577287,-97.74597625
,30.26580078,-97.74606973
,30.26608582,-97.74645891
,30.26573313,-97.74643289
,30.26579047,-97.74641362
,30.26558172,-97.74627289
,30.26565459,-97.74625985
,30.26570616,-97.74624074
,30.26576529,-97.74621477
,30.26592413,-97.74655192
,30.26594837,-97.74660891
,30.26595911,-97.74666405
,30.26597565,-97.74672125
,30.26601117,-97.74685997
,30.26612917,-97.74660407
,30.26376068,-97.74457661
,30.2642118,-97.7444043
,30.26405702,-97.74447032
,30.26407367,-97.74441533
,30.26412954,-97.74443481
,30.26400636,-97.74444508
,30.26416079,-97.74438599
,30.26444551,-97.74561683
,30.26454655,-97.7455813
,30.26432602,-97.74554501
,30.26443529,-97.74551395
,30.26452413,-97.74547875
,30.26432381,-97.74447508
,30.26435341,-97.74458314
,30.26438681,-97.74468239
,30.26443146,-97.74440234
,30.26444903,-97.74448715
,30.26447352,-97.74456352
,30.26450244,-97.74466802
,30.26451754,-97.74475177
,30.26446216,-97.74495975
,30.264483,-97.74503548
,30.26451841,-97.74514896
,30.26453906,-97.74521515
,30.26455137,-97.74527839
,30.26456362,-97.74533846
,30.26480589,-97.74539404
,30.264858,-97.74537768
,30.26491644,-97.74535604
,30.26500116,-97.74532376
,30.26505463,-97.74530288
,30.26511816,-97.74528164
,30.26517421,-97.74526235
,30.26522706,-97.74524134
,30.26535392,-97.74518744
,30.26539862,-97.74517255
,30.26543929,-97.74515801
,30.26487388,-97.74554779
,30.2649231,-97.74553181
,30.26498074,-97.74551093
,30.2650327,-97.74549365
,30.26511603,-97.7454569
,30.26515882,-97.74543693
,30.26521932,-97.74542186
,30.26630523,-97.73970904
,30.26638638,-97.73968447
,30.26647513,-97.73965073
,30.26657138,-97.73960335
,30.26627079,-97.73954423
,30.26635962,-97.73951497
,30.2665376,-97.73941716
,30.26690552,-97.73930062
,30.2668847,-97.73931287
,30.26785274,-97.73917108
,30.26880615,-97.73878693
,30.26884153,-97.73877291
,30.26887046,-97.73876093
,30.26393651,-97.74588941
,30.26399141,-97.74587004
,30.26404854,-97.74585101
,30.26426564,-97.74577646
,30.26386838,-97.7457182
,30.26394674,-97.74569007
,30.26403696,-97.74565408
,30.26316712,-97.7430714
,30.26322546,-97.74305226
,30.26321482,-97.74323348
,30.26327475,-97.74320837
,30.26332983,-97.74318822
,30.2633876,-97.7431691
,30.26344536,-97.74314977
,30.26351923,-97.74294063
,30.26366824,-97.7428899
,30.26372791,-97.74286589
,30.26378576,-97.74284107
,30.26354635,-97.74473023
,30.26356459,-97.74478981
,30.26358577,-97.74484791
,30.26360407,-97.74491953
,30.26362471,-97.74498617
,30.26669323,-97.74469503
,30.26674976,-97.74467384
,30.2668059,-97.74464989
,30.26627551,-97.74484843
,30.26633412,-97.74482495
,30.26639015,-97.74480672
,30.26673716,-97.74520069
,30.26527449,-97.74540009
,30.26533491,-97.74537585
,30.26539346,-97.74535851
,30.26544933,-97.74533476
,30.26550563,-97.74531113
,30.26482564,-97.74656312
,30.26419042,-97.74680581
,30.26424788,-97.74678202
,30.26430816,-97.74676134
,30.26434632,-97.74673807
,30.2647161,-97.74660419
,30.26477084,-97.74658212
,30.26512968,-97.74645326
,30.26518714,-97.74642947
,30.26524204,-97.74641528
,30.26529399,-97.74639164
,30.26465696,-97.74569885
,30.26466955,-97.74574782
,30.2646939,-97.74583689
,30.26471694,-97.74591611
,30.26473659,-97.74599771
,30.26475959,-97.74606961
,30.26478026,-97.74614088
,30.26479936,-97.74620877
,30.26482022,-97.74628143
,30.26483908,-97.74634349
,30.2648603,-97.74640751
,30.26487983,-97.74648385
,30.26478738,-97.74568285
,30.26480134,-97.74574159
,30.26482194,-97.74581478
,30.26482392,-97.74569631
,30.26484399,-97.74576749
,30.26486072,-97.74583339
,30.26484259,-97.74588492
,30.26488479,-97.7459051
,30.26486297,-97.74595306
,30.2649031,-97.74597213
,30.2648821,-97.74601987
,30.26491885,-97.74603468
,30.26490358,-97.7460937
,30.26493891,-97.74610869
,30.26492191,-97.74615301
,30.26495864,-97.74618545
,30.26494265,-97.74622787
,30.26497821,-97.74624984
,30.26495888,-97.74629212
,30.26499748,-97.74631377
,30.26497788,-97.74636153
,30.26501604,-97.74638002
,30.26499398,-97.74642829
,30.26525141,-97.7465833
,30.26514686,-97.74662755
,30.26487558,-97.7467374
,30.26481952,-97.74675608
,30.26528602,-97.74788061
,30.26530395,-97.74794868
,30.26532544,-97.74801956
,30.26534092,-97.74807016
,30.2653552,-97.74812787
,30.26536916,-97.74818791
,30.26539376,-97.74825724
,30.26542271,-97.74779544
,30.26544014,-97.74784926
,30.26545589,-97.74791974
,30.26548075,-97.74799567
,30.26546246,-97.74810753
,30.26549624,-97.74806645
,30.26548037,-97.74816821
,30.26550979,-97.74812357
,30.26549947,-97.74823847
,30.26552936,-97.74819038
,30.26551984,-97.74830589
,30.26554476,-97.74825257
,30.26553764,-97.74837895
,30.26556713,-97.74832427
,30.26555708,-97.74844569
,30.26558261,-97.74839499
,30.26544684,-97.74804946
,30.26560332,-97.74845548
,30.26559472,-97.74857838
,30.26562382,-97.74852424
,30.26513519,-97.7467776
,30.26508406,-97.74675893
,30.26510216,-97.74682719
,30.265122,-97.74689035
,30.26514059,-97.74695726
,30.26515775,-97.74702441
,30.26517717,-97.74709118
,30.26519658,-97.74716637
,30.26521295,-97.74721742
,30.26523196,-97.74728358
,30.26524785,-97.74735047
,30.26526858,-97.74742089
,30.26528797,-97.74749016
,30.26531826,-97.74744057
,30.26529979,-97.74736975
,30.2652822,-97.74730577
,30.26526155,-97.74723846
,30.26524509,-97.74717136
,30.26522764,-97.74711195
,30.26521074,-97.74704201
,30.26519059,-97.74697129
,30.26517043,-97.7469044
,30.26515214,-97.74684545
,30.26494791,-97.74789522
,30.26498154,-97.74679233
,30.26499899,-97.74685612
,30.26501811,-97.74692796
,30.26503664,-97.74699391
,30.26505221,-97.74705435
,30.26509086,-97.7471895
,30.26511335,-97.74725896
,30.26512891,-97.74732345
,30.26514653,-97.74739183
,30.26516715,-97.74745761
,30.26518401,-97.74751595
,30.26448401,-97.74814604
,30.26450321,-97.74821686
,30.26452337,-97.74828354
,30.26453784,-97.74835249
,30.26545077,-97.74846433
,30.26592404,-97.7395994
,30.26595958,-97.73950245
,30.26611961,-97.73986203
,30.26541011,-97.74001516
,30.26546567,-97.73999738
,30.26552739,-97.73997636
,30.26509444,-97.7401462
,30.26502013,-97.74017067
,30.26493607,-97.74020313
,30.26443455,-97.74040183
,30.2645135,-97.74036599
,30.26461347,-97.74032396
,30.26470723,-97.74029709
,30.26440076,-97.74050014
,30.26392597,-97.74058367
,30.26401407,-97.74055647
,30.26411397,-97.74052066
,30.26419299,-97.74048816
,30.26414169,-97.74035156
,30.26403661,-97.74036818
,30.26392713,-97.74040424
,30.26340219,-97.74062792
,30.26325298,-97.74067621
,30.26351473,-97.74074375
,30.26360511,-97.74071097
,30.26367394,-97.74067876
,30.26375234,-97.74064629
,30.26357503,-97.74115661
,30.26363276,-97.74141055
,30.26365738,-97.74150077
,30.26368108,-97.741589
,30.26335078,-97.74143259
,30.26297021,-97.74094159
,30.26306059,-97.74090281
,30.26313541,-97.74087455
,30.26320696,-97.74085849
,30.26254397,-97.74110451
,30.26263427,-97.74106169
,30.26272302,-97.74102902
,30.26280472,-97.74099451
,30.26254575,-97.74093279
,30.26260835,-97.74090688
,30.26270056,-97.74087209
,30.26278076,-97.74084974
,30.26284514,-97.74082579
,30.26245847,-97.74086445
,30.2624268,-97.7407724
,30.26240581,-97.74068813
,30.26223565,-97.74102998
,30.26218151,-97.74105942
,30.2618337,-97.74118013
,30.26258894,-97.74197458
,30.26257645,-97.74193037
,30.2625264,-97.74175017
,30.26251143,-97.74167929
,30.26247054,-97.74152223
,30.2624538,-97.74145919
