common_name,latitude_coordinate,longitude_coordinate
,35.48282406,-97.45943545
,35.48300424,-97.46262593
,35.48426008,-97.4596165
,35.48141821,-97.46436191
,35.48364855,-97.46043994
,35.48241672,-97.46089323
,35.48204542,-97.4607323
,35.48134466,-97.46338422
,35.48228789,-97.46413386
,35.48219831,-97.46143772
,35.48235557,-97.46109708
,35.48191001,-97.46142162
,35.48199082,-97.46092005
,35.48344979,-97.46248109
,35.48168068,-97.46072157
,35.48238178,-97.46153159
,35.48237261,-97.4642013
,35.48154308,-97.46245159
,35.48226399,-97.46404128
,35.48121044,-97.46435514
,35.48277049,-97.4634736
,35.48236861,-97.46434531
,35.48272899,-97.464407
,35.48314538,-97.4642137
,35.48292774,-97.4641656
,35.48291003,-97.46386824
,35.48301667,-97.46376437
,35.48325202,-97.46403758
,35.48359767,-97.46390888
,35.48379808,-97.46342794
,35.48220918,-97.46433995
,35.48262197,-97.46436409
,35.48283601,-97.46419243
,35.48295177,-97.46409587
,35.48296519,-97.46392243
,35.48312883,-97.46413919
,35.48319318,-97.46388856
,35.48318399,-97.46371921
,35.4834561,-97.4632473
,35.48383485,-97.46371696
,35.48273991,-97.46334753
,35.48227251,-97.46432385
,35.48265473,-97.46434799
,35.48288625,-97.46412269
,35.48301667,-97.46427693
,35.48296335,-97.46386372
,35.48287326,-97.4639563
,35.48331453,-97.46375986
,35.48337153,-97.46434918
,35.48395804,-97.46383211
,35.4833991,-97.4632473
,35.48227033,-97.46434799
,35.48266565,-97.463428
,35.48277704,-97.46438823
,35.48290372,-97.46424071
,35.48300564,-97.46381179
,35.48307183,-97.46427015
,35.48331637,-97.46399468
,35.48288429,-97.46394952
,35.48336601,-97.46314795
,35.48382566,-97.4643966
,35.48380176,-97.46353632
,35.52126777,-97.48758918
,35.52112369,-97.48753285
,35.52115207,-97.48740947
,35.52107348,-97.48715198
,35.52065215,-97.48734242
,35.5209687,-97.48727268
,35.52072638,-97.48727268
,35.52067398,-97.48716808
,35.5206587,-97.48711175
,35.52053427,-97.48722172
,35.52058011,-97.4871788
,35.52056483,-97.48709029
,35.52052948,-97.48711919
,35.52051439,-97.48668044
,35.52054583,-97.4868442
,35.52057852,-97.48693844
,35.52064265,-97.48688127
,35.520659,-97.48694153
,35.52070678,-97.48687509
,35.52077342,-97.48691372
,35.52115207,-97.48753822
,35.52101672,-97.48721367
,35.52125031,-97.4874363
,35.52114334,-97.48734242
,35.52071546,-97.48740143
,35.52102109,-97.48728341
,35.52072856,-97.48717344
,35.52070236,-97.48711711
,35.52064779,-97.48715735
,35.52052117,-97.48719222
,35.52058229,-97.48720563
,35.52058448,-97.48709566
,35.52052822,-97.48667271
,35.52055086,-97.48686737
,35.5205408,-97.4871161
,35.52066277,-97.48672369
,35.52064642,-97.48689827
,35.52072815,-97.48687664
,35.5206678,-97.48695234
,35.52078599,-97.48670052
,35.52066088,-97.48763478
,35.52116954,-97.48752213
,35.5212132,-97.48746312
,35.52104947,-97.48723245
,35.52075912,-97.48722172
,35.52122411,-97.48703665
,35.52072638,-97.48718953
,35.52094905,-97.48709834
,35.52056265,-97.48725391
,35.52068708,-97.48709566
,35.52058884,-97.48707956
,35.52053427,-97.48717612
,35.52057726,-97.48675768
,35.52053208,-97.48703933
,35.52056846,-97.48688127
,35.52066528,-97.48664336
,35.52065648,-97.48681175
,35.52062379,-97.48689827
,35.52066654,-97.48698015
,35.52072941,-97.48681175
,35.52081366,-97.48673142
,35.52115207,-97.48750067
,35.52111278,-97.48748458
,35.52080497,-97.48772597
,35.52097088,-97.48724318
,35.52113897,-97.48709029
,35.52073729,-97.48724318
,35.52087046,-97.48706615
,35.52056046,-97.48724049
,35.52066307,-97.48720294
,35.5205561,-97.48717076
,35.52068272,-97.4871198
,35.52051062,-97.48711919
,35.52056701,-97.48706347
,35.52051816,-97.48665108
,35.52059612,-97.48676541
,35.52056092,-97.48692917
,35.52062253,-97.48693844
,35.52065397,-97.486872
,35.52070426,-97.48697088
,35.52075833,-97.48694307
,35.5212652,-97.48674131
,35.52123425,-97.48663103
,35.52116151,-97.48681927
,35.52121258,-97.48680596
,35.52113056,-97.4867299
,35.52107175,-97.48675082
,35.52099128,-97.48665955
,35.52092473,-97.48678504
,35.52087056,-97.48683638
,35.52087985,-97.48675842
,35.52127448,-97.48671089
,35.52115377,-97.48679455
,35.52122341,-97.48665955
,35.52109187,-97.48678314
,35.52118782,-97.48667096
,35.52110889,-97.48667286
,35.52096651,-97.48687821
,35.52098199,-97.48667096
,35.52086128,-97.48688201
,35.52089533,-97.48675652
,35.52122651,-97.48675652
,35.52098818,-97.48674701
,35.52125901,-97.48665765
,35.52093092,-97.48691624
,35.52114449,-97.48675652
,35.52104544,-97.48682497
,35.5211646,-97.48668617
,35.52109187,-97.48669758
,35.52083961,-97.48692575
,35.52128686,-97.48680025
,35.52121722,-97.48677934
,35.52093092,-97.4867318
,35.52124663,-97.48664243
,35.52090461,-97.48681356
,35.52103306,-97.48682877
,35.52118163,-97.48683068
,35.52113984,-97.48674131
,35.52108877,-97.4867356
,35.5208814,-97.4867356
,35.51920255,-97.53650193
,35.5192956,-97.53650965
,35.51930315,-97.53641542
,35.5193547,-97.53642314
,35.51943266,-97.53644631
,35.51944021,-97.53652665
,35.51950811,-97.53646794
,35.51951817,-97.53641078
,35.51947038,-97.53634126
,35.51951691,-97.53625783
,35.51951817,-97.53618368
,35.51929309,-97.53623003
,35.51927171,-97.53615896
,35.51946535,-97.53612497
,35.51951439,-97.53607862
,35.5194729,-97.53604155
,35.51942386,-97.53597666
,35.51947038,-97.53587006
,35.51948547,-97.53570166
,35.51949176,-97.53562442
,35.51950182,-97.53539268
,35.51951062,-97.53547147
,35.51950308,-97.53554717
,35.51944524,-97.53557962
,35.51937608,-97.5356754
,35.51925411,-97.53554872
,35.51917111,-97.53561669
,35.51926542,-97.53576346
,35.51919501,-97.53574956
,35.51909441,-97.53571248
,35.51902399,-97.53556417
,35.51892466,-97.53552245
,35.51884544,-97.53556417
,35.51893597,-97.53565995
,35.5187964,-97.53565686
,35.51888693,-97.53572793
,35.5187461,-97.53572175
,35.51883035,-97.53579745
,35.51874987,-97.53580672
,35.5187964,-97.53588242
,35.51876999,-97.53600292
,35.51878131,-97.53613733
,35.51874484,-97.53608171
,35.51873449,-97.5362122
,35.51873701,-97.53625855
,35.51873701,-97.53632343
,35.51873323,-97.5363945
,35.51878479,-97.53634815
,35.51874204,-97.53644548
,35.51873826,-97.53648874
,35.51878228,-97.53646711
,35.51879485,-97.53640995
,35.51893443,-97.53637287
,35.51886024,-97.53652582
,35.51893443,-97.53648874
,35.51898724,-97.53651809
,35.51911424,-97.53651964
,35.51910418,-97.53649028
,35.51914065,-97.53649646
,35.51950656,-97.53528834
,35.51945626,-97.53520801
,35.51940094,-97.53529143
,35.51931794,-97.53526826
,35.51927268,-97.53521727
,35.51922364,-97.53518329
,35.51918466,-97.53522963
,35.51942105,-97.53513539
,35.51936447,-97.53508132
,35.51951285,-97.53500871
,35.51945249,-97.53494846
,35.51943237,-97.53468582
,35.51949776,-97.53460858
,35.51939465,-97.53461785
,35.51931669,-97.53459004
,35.51924124,-97.53456069
,35.51926387,-97.53467346
,35.51918591,-97.53465184
,35.5191419,-97.53469509
,35.51904634,-97.53465493
,35.51908783,-97.53457459
,35.51900484,-97.53463175
,35.51897969,-97.5345576
,35.51890802,-97.53455296
,35.518947,-97.5346163
,35.51880868,-97.53460858
,35.51886527,-97.53459622
,35.51885143,-97.53467192
,35.51885772,-97.53473835
,35.51889042,-97.53469664
,35.51878102,-97.53470591
,35.51874204,-97.53471827
,35.5188112,-97.53479397
,35.51887533,-97.53482796
,35.51876216,-97.53489593
,35.51875964,-97.53502107
,35.51880114,-97.5350875
,35.51874078,-97.53513694
,35.51873826,-97.5354212
,35.51875838,-97.53526826
,35.51880742,-97.53532542
,35.51878479,-97.53520955
,35.51886778,-97.53528525
,35.51886149,-97.53537177
,35.51919597,-97.53545365
,35.51924376,-97.5354691
,35.5194286,-97.53546137
,35.50307896,-97.59688987
,35.50318159,-97.59690864
,35.5031998,-97.59712921
,35.50309609,-97.59719386
,35.50298619,-97.59720526
,35.50319361,-97.59734597
,35.50317039,-97.59763879
,35.50291653,-97.59756654
,35.50290897,-97.59780253
,35.50282218,-97.59791376
,35.5028901,-97.59804817
,35.50297562,-97.59815477
,35.50304102,-97.59817794
,35.50310013,-97.59816249
,35.50272534,-97.59792457
,35.50262976,-97.59789367
,35.50262598,-97.59797092
,35.50237947,-97.59792766
,35.50196569,-97.59789367
,35.50161605,-97.5978875
,35.50162233,-97.59873874
,35.50183866,-97.59885307
,35.50234677,-97.59889014
,35.50245368,-97.59888551
,35.5026524,-97.59883453
,35.50264736,-97.59860743
,35.50314415,-97.59889014
,35.50288633,-97.59814579
,35.50256699,-97.59790171
,35.50232789,-97.59796474
,35.50225474,-97.59796608
,35.50150359,-97.59798888
,35.50157019,-97.59878684
,35.50164115,-97.59886462
,35.50179619,-97.5988606
,35.50194795,-97.59886194
,35.50200035,-97.59887401
,35.50202983,-97.5988606
,35.50320349,-97.59881634
,35.50320731,-97.59871174
,35.48404808,-97.57684253
,35.48400027,-97.57692155
,35.48395798,-97.57700736
,35.48397637,-97.57714057
,35.48394328,-97.57721057
,35.48396534,-97.57748604
,35.48394511,-97.57753346
,35.48402785,-97.57766894
,35.48378332,-97.57758088
,35.48381825,-97.57725121
,35.48373735,-97.57730089
,35.48362336,-97.57728508
,35.48354246,-97.57711574
,35.48339721,-97.57707735
,35.48353327,-97.57743411
,35.48345237,-97.57738669
,35.48337331,-97.57734153
,35.48328505,-97.57727605
,35.48320599,-97.5772467
,35.48319496,-97.57714735
,35.48316371,-97.57721283
,35.4830589,-97.57715638
,35.48292468,-97.57707961
,35.48284195,-97.57702994
,35.48277208,-97.57699155
,35.48283827,-97.57690575
,35.48282724,-97.5767206
,35.48282908,-97.57664157
,35.48299088,-97.57676124
,35.48314164,-97.57677704
,35.48313613,-97.57687414
,35.48320599,-97.57683349
,35.48320783,-97.57672511
,35.48334021,-97.5767206
,35.48328505,-97.5766235
,35.48340824,-97.57679737
,35.48370118,-97.57614146
,35.48352003,-97.57613956
,35.48344571,-97.57618329
,35.48336055,-97.57616428
,35.48334817,-97.57623844
,35.48335126,-97.57634492
,35.48314069,-97.57635632
,35.48309115,-97.57629168
,35.48315463,-97.57626315
,35.48307721,-97.57613386
,35.48289916,-97.57612435
,35.48283529,-97.57594585
,35.48288842,-97.57595441
,35.48290932,-97.5759512
,35.48293893,-97.57594799
,35.48295983,-97.57595013
,35.48297377,-97.57594799
,35.48301209,-97.5759373
,35.48313402,-97.57590949
,35.48308699,-97.57601858
,35.48317495,-97.57601965
,35.48328382,-97.57598863
,35.4833622,-97.5758528
,35.4833831,-97.57575761
,35.48361709,-97.57567323
,35.48371773,-97.57572731
,35.4837127,-97.57567632
,35.48375673,-97.57568714
,35.48413664,-97.57603629
,35.48382146,-97.57684808
,35.48377618,-97.57688516
,35.4837485,-97.57691297
,35.48375731,-97.57657
,35.48377744,-97.57645413
,35.48393217,-97.57646031
,35.48390323,-97.57628882
,35.48392965,-97.5761436
,35.4840001,-97.57623784
,35.484063,-97.5762193
,35.48416993,-97.57618686
,35.48421144,-97.57620385
,35.48429698,-97.57611888
,35.48431082,-97.57622857
,35.48436617,-97.57626256
,35.48447368,-97.57617093
,35.4844253,-97.57588097
,35.48450707,-97.57582535
,35.48464041,-97.57575892
,35.48493846,-97.5756951
,35.48449691,-97.57659686
,35.48435756,-97.57661207
,35.48440246,-97.57654932
,35.4841439,-97.57654552
,35.48404481,-97.57667291
,35.48394572,-97.57660066
,35.48393643,-97.57669953
,35.49242191,-97.49072878
,35.49223439,-97.49080104
,35.49248258,-97.49089813
,35.49264619,-97.49070846
,35.49240353,-97.49109683
,35.49269032,-97.49083265
,35.49257634,-97.49110812
,35.49260759,-97.49102006
,35.49262597,-97.49128424
,35.49257817,-97.49121424
,35.49262965,-97.49139714
,35.49269951,-97.49156648
,35.49246603,-97.49159809
,35.49213512,-97.49160713
,35.49252118,-97.49070394
,35.49260575,-97.49078975
,35.49220314,-97.4909749
,35.49269032,-97.49091393
,35.49239617,-97.49098167
,35.4924789,-97.49099974
,35.49246971,-97.49118489
,35.49261494,-97.49111038
,35.49268664,-97.49134972
,35.49261126,-97.49118489
,35.49270502,-97.49146262
,35.49259288,-97.49157777
,35.49205974,-97.4916139
,35.49238514,-97.49159358
,35.49196966,-97.49075814
,35.49257817,-97.49070846
,35.49254876,-97.49082136
,35.49234102,-97.49072878
,35.49233183,-97.49104038
,35.49269215,-97.49099522
,35.49250831,-97.49127972
,35.49257082,-97.49094103
,35.49273628,-97.49127972
,35.4926848,-97.49109457
,35.49262781,-97.49148745
,35.49269032,-97.49124134
,35.49197701,-97.49161616
,35.49251567,-97.49157326
,35.49243478,-97.49151229
,35.4966852,-97.51605736
,35.49698539,-97.51606337
,35.49757384,-97.5164376
,35.49755062,-97.51652506
,35.49751811,-97.51661443
,35.49748405,-97.51666006
,35.49742058,-97.51673232
,35.49747786,-97.51645851
,35.49747167,-97.51649844
,35.49744225,-97.51651365
,35.49740355,-97.51663535
,35.49751656,-97.51619421
,35.49670137,-97.51590971
,35.49674162,-97.5159128
,35.49682086,-97.51591744
,35.49693532,-97.51590971
,35.49698186,-97.51590662
,35.49710386,-97.5159128
,35.49734913,-97.51689073
,35.4972548,-97.51690155
,35.49719316,-97.51689691
,35.49712147,-97.51688455
,35.49705858,-97.51683357
,35.49694161,-97.51689228
,35.49682966,-97.51696025
,35.49688375,-97.51679649
,35.4968674,-97.51670071
,35.49674539,-97.51674242
,35.49669005,-97.51686292
,35.49664124,-97.51641312
,35.4964905,-97.51667504
,35.4964964,-97.51718118
,35.4964128,-97.51720684
,35.49633966,-97.51723144
,35.49616202,-97.51718438
,35.49588424,-97.5169801
,35.49591907,-97.5161159
,35.49591559,-97.5160068
,35.49591384,-97.51591589
,35.49604272,-97.51591482
,35.49611412,-97.51590626
,35.49620382,-97.51590733
,35.49630483,-97.51590947
,35.49607233,-97.5159576
,35.49615418,-97.51596081
,35.4963832,-97.51616617
,35.49638842,-97.51632232
,35.49643283,-97.51590733
,35.4831999,-97.59182182
,35.48322687,-97.59149497
,35.48269514,-97.59097568
,35.48293131,-97.59097829
,35.48306151,-97.59097057
,35.48305214,-97.59103095
,35.4830303,-97.59115701
,35.48323124,-97.59117042
,35.48320503,-97.59131795
,35.483181,-97.59141451
,35.48281901,-97.59114491
,35.48271682,-97.59120765
,35.48292983,-97.59139841
,35.48286081,-97.59171153
,35.48246135,-97.59097948
,35.48258057,-97.59108216
,35.48251554,-97.59117913
,35.48252483,-97.59154421
,35.48275708,-97.59170773
,35.48256199,-97.5919321
,35.48269514,-97.59201386
,35.48276946,-97.59187125
,35.48293668,-97.59199294
,35.48304352,-97.59202147
,35.48317822,-97.59189407
,35.48323551,-97.59197583
,35.60784411,-97.59076143
,35.60789863,-97.59077752
,35.60792043,-97.5907346
,35.60794224,-97.59068901
,35.60796841,-97.59074533
,35.60799676,-97.59079093
,35.60754099,-97.59050125
,35.55586115,-97.56292916
,35.55577605,-97.56299353
,35.55574741,-97.5630943
,35.5557273,-97.56308289
,35.55567935,-97.56299353
,35.55569163,-97.56276179
,35.55548018,-97.56308907
,35.55569424,-97.56273933
,35.55529832,-97.56329229
,35.55536184,-97.56324737
,35.5558917,-97.56302572
,35.55582624,-97.56289161
,35.55575205,-97.56306863
,35.55574122,-97.56311141
,35.55570565,-97.56296691
,35.55565682,-97.56274681
,35.5556051,-97.56285852
,35.55562028,-97.56308479
,35.55546713,-97.56313079
,35.55538621,-97.56324844
,35.55579787,-97.56304718
,35.55575423,-97.5629077
,35.55576732,-97.56309009
,35.55572421,-97.56310571
,35.55567625,-97.56294219
,35.55567161,-97.562765
,35.55567509,-97.56274254
,35.5553601,-97.56320993
,35.55552195,-97.56315538
,35.55532269,-97.56329443
,35.49777306,-97.46947044
,35.4981352,-97.46942754
,35.49793299,-97.47021557
,35.49777122,-97.47005525
,35.49817898,-97.47050298
,35.49813704,-97.47016138
,35.49832449,-97.46989643
,35.49774732,-97.46970979
,35.49806167,-97.46942529
,35.49774181,-97.47011396
,35.49807454,-97.47007106
,35.4979238,-97.47047975
,35.49827341,-97.47051249
,35.49827675,-97.46942529
,35.49794586,-97.46939367
,35.49777122,-97.47017493
,35.49774181,-97.46984526
,35.49802882,-97.47049348
,35.49828042,-97.47001235
,35.49833378,-97.47051629
,35.49779328,-97.46942303
,35.49820873,-97.46942303
,35.49774181,-97.47023815
,35.49810467,-97.47049728
,35.4977896,-97.46990849
,35.49821241,-97.47012525
,35.49839415,-97.4705239
,35.48952445,-97.60722482
,35.48954629,-97.60699952
,35.48950917,-97.60707998
,35.48945894,-97.6072436
,35.48927767,-97.60724091
,35.48937595,-97.60721409
,35.48943054,-97.60714704
,35.48941963,-97.60706389
,35.48939997,-97.60700488
,35.48941089,-97.60686272
,35.4895725,-97.60677421
,35.48942836,-97.60675812
,35.48939123,-97.60675544
,35.48933664,-97.60675544
,35.48933882,-97.60672861
,35.48928859,-97.60674471
,35.4892602,-97.60675275
,35.48921871,-97.60673398
,35.4891828,-97.60673307
,35.48914052,-97.60682791
,35.48921957,-97.60692726
,35.48916258,-97.60695435
,35.48905227,-97.606995
,35.48898425,-97.60700629
,35.48908352,-97.60721402
,35.48899528,-97.60722982
,35.48887945,-97.60721402
,35.48885555,-97.60716886
,35.48889048,-97.60697919
,35.48901366,-97.60687081
,35.48882614,-97.60682791
,35.48891806,-97.60677597
,35.48898057,-97.60669695
,35.48902469,-97.60677146
,35.48914787,-97.60673759
,35.48910007,-97.60671501
,35.48902102,-97.60660437
,35.48897505,-97.60655695
,35.48902653,-97.60641244
,35.48901366,-97.60638986
,35.48902837,-97.60636728
,35.48901918,-97.60633116
,35.48902837,-97.60622278
,35.48902837,-97.60620697
,35.48900999,-97.60612343
,35.48900815,-97.60607601
,35.48894012,-97.6060015
,35.48894196,-97.60590892
,35.48836835,-97.60559507
,35.48796388,-97.60559507
,35.48794917,-97.60559507
,35.48792895,-97.60559958
,35.48790137,-97.60559281
,35.48788115,-97.60559281
,35.48787931,-97.60558603
,35.48785725,-97.60584118
,35.48786644,-97.60594279
,35.48787012,-97.60595634
,35.48786644,-97.60596989
,35.48786092,-97.60598795
,35.48785725,-97.60599924
,35.4879363,-97.60641244
,35.48794733,-97.60669695
,35.48785725,-97.60659534
,35.48791976,-97.6068392
,35.48788299,-97.60709435
,35.48785909,-97.60729304
,35.48785541,-97.60738336
,35.48786092,-97.60741497
,35.4878646,-97.60746691
,35.48796388,-97.60746239
,35.48840512,-97.60737659
,35.4884327,-97.60741949
,35.48844925,-97.60727272
,35.48850992,-97.6072366
,35.48848969,-97.60740368
,35.48846028,-97.60746691
,35.48859449,-97.60747594
,35.48886842,-97.60748497
,35.48887394,-97.60737885
,35.48890151,-97.60761142
,35.48897754,-97.60762765
,35.4890234,-97.60756864
,35.48914352,-97.60757401
,35.48918719,-97.60765716
,35.48936409,-97.60766252
,35.48953444,-97.60772957
,35.48949949,-97.6076357
,35.57519792,-97.66211993
,35.57519241,-97.6620409
,35.57527506,-97.66198445
,35.57533566,-97.66205896
,35.57540545,-97.66193477
,35.57531632,-97.66187202
,35.57527506,-97.66220573
,35.57546422,-97.66237959
,35.57555237,-97.66247894
,35.57572316,-97.66259184
,35.57580948,-97.66264151
,35.57580581,-97.66248571
,35.57589571,-97.66269326
,35.57598945,-97.66272957
,35.57596558,-97.66262571
,35.57608863,-97.66276344
,35.57618963,-97.66279957
,35.57623187,-97.66272054
,35.57629798,-97.66277022
,35.57633839,-97.66270248
,35.57643205,-97.6625941
,35.5764798,-97.66248571
,35.57652204,-97.66237507
,35.57662855,-97.6621425
,35.57660468,-97.66200025
,35.57670385,-97.66196413
,35.5765404,-97.66187832
,35.57660835,-97.66189639
,35.57618963,-97.66171124
,35.57623922,-97.66143351
,35.57621902,-97.66133642
,35.57606842,-97.66159834
,35.57604455,-97.6614877
,35.57604822,-97.66134545
,35.57596374,-97.66137932
,35.57594354,-97.66145383
,35.57591416,-97.66154189
,35.57581131,-97.66157124
,35.57586274,-97.66131609
,35.57578193,-97.66135448
,35.57566256,-97.66125287
,35.57557624,-97.66142222
,35.57560379,-97.66154641
,35.5755542,-97.6616864
,35.57553768,-97.66180607
,35.426011,-97.49872032
,35.42602192,-97.49859426
,35.42551048,-97.49826435
,35.42566566,-97.49869887
,35.42573907,-97.49742524
,35.42541213,-97.49732826
,35.42590282,-97.49802134
,35.42607026,-97.4974162
,35.42557716,-97.49788586
,35.42659628,-97.49700465
,35.42590834,-97.49766232
,35.42743896,-97.49706561
,35.42650981,-97.49699787
,35.42775542,-97.49832555
,35.4270213,-97.49740656
,35.42769286,-97.49897358
,35.42770942,-97.49704077
,35.42730464,-97.49902551
,35.4277499,-97.49790331
,35.4262559,-97.49889003
,35.42770206,-97.49912035
,35.42687779,-97.49747204
,35.42701578,-97.49803879
,35.42662572,-97.49909777
,35.4271041,-97.49843619
,35.42665332,-97.49797782
,35.42691091,-97.49780396
,35.42701026,-97.49840232
,35.42722553,-97.49871843
,35.42567878,-97.49900464
,35.42542524,-97.49823753
,35.42535312,-97.49726121
,35.4260445,-97.49796263
,35.42621745,-97.49756975
,35.42664412,-97.49699336
,35.42748495,-97.49706109
,35.42566348,-97.49851379
,35.42775726,-97.49850167
,35.42575011,-97.49779554
,35.42770942,-97.49903906
,35.42558452,-97.49798521
,35.42723473,-97.49905261
,35.42597642,-97.4975562
,35.42630189,-97.49843844
,35.42648957,-97.49700013
,35.42642333,-97.49744495
,35.42719609,-97.49723496
,35.42712433,-97.49795073
,35.42772414,-97.49713335
,35.42720345,-97.49837748
,35.42771678,-97.49797782
,35.42749047,-97.49879068
,35.42638469,-97.49903003
,35.42666988,-97.49788525
,35.42701394,-97.49785589
,35.42697346,-97.49847909
,35.42708202,-97.49877036
,35.42569626,-97.49894831
,35.42547333,-97.49815706
,35.42577058,-97.49721024
,35.42619169,-97.49804392
,35.42671036,-97.49710399
,35.42623585,-97.49741395
,35.42756407,-97.49705884
,35.42539246,-97.49839041
,35.42773886,-97.49882907
,35.42568019,-97.49773232
,35.42759719,-97.49905487
,35.42565259,-97.49804392
,35.42706914,-97.49899616
,35.42598746,-97.49768039
,35.42623566,-97.49826458
,35.42652636,-97.49701142
,35.42656316,-97.49727334
,35.42713169,-97.49702948
,35.42772046,-97.4972485
,35.42710226,-97.4981133
,35.42776094,-97.49809975
,35.42710777,-97.49858747
,35.42740216,-97.49907744
,35.42627062,-97.4991226
,35.42676371,-97.49776783
,35.42701394,-97.49792815
,35.42710042,-97.49832555
,35.42719241,-97.49880649
,35.42553671,-97.49871228
,35.42546021,-97.49784056
,35.42572905,-97.49729339
,35.42612361,-97.49780006
,35.42628921,-97.49722428
,35.42692746,-97.49717625
,35.42539246,-97.49828312
,35.42764686,-97.49705432
,35.42562499,-97.4977978
,35.42580163,-97.49799424
,35.42772414,-97.49892616
,35.4259985,-97.49742072
,35.42764686,-97.49911131
,35.42654476,-97.49700239
,35.42693298,-97.49902777
,35.42729728,-97.49698658
,35.42635893,-97.49808169
,35.42695506,-97.49832329
,35.4270121,-97.49772042
,35.42776462,-97.4976888
,35.42713905,-97.49870488
,35.42776278,-97.49820136
,35.42732856,-97.49905938
,35.4262007,-97.49894423
,35.42676003,-97.49757591
,35.42701394,-97.49798234
,35.42709858,-97.49838425
,35.42696794,-97.49877262
,35.42544112,-97.49796998
,35.42544986,-97.49776211
,35.42545205,-97.49765348
,35.42638204,-97.49819663
,35.42642029,-97.49831062
,35.42642466,-97.49842595
,35.42643012,-97.49837633
,35.5463861,-97.57324739
,35.54658469,-97.57333053
,35.54667853,-97.57334663
,35.5468553,-97.57317228
,35.54703644,-97.57331444
,35.54708881,-97.57321252
,35.54721321,-97.57327153
,35.54736379,-97.57333858
,35.54736379,-97.57342173
,35.54743362,-97.57342173
,35.54741835,-97.57349415
,35.54748382,-97.57349415
,35.54758202,-97.57335736
,35.54752092,-97.57335736
,35.54754929,-97.57329567
,35.54749691,-97.57326884
,35.54753401,-97.5732152
,35.54746636,-97.57317765
,35.54751655,-97.57308645
,35.54755802,-97.57312937
,35.54765186,-97.57375164
,35.54753838,-97.57417275
,35.54632281,-97.57492108
,35.54642756,-97.574964
,35.54642538,-97.57489694
,35.5464843,-97.57487012
,35.54661306,-97.57489962
,35.54677019,-97.57490499
,35.54635336,-97.57512761
,35.54656505,-97.57522149
,35.54661524,-97.57512761
,35.54643629,-97.57516516
,35.54651049,-97.57519467
,35.54666107,-97.575023
,35.54693445,-97.57491664
,35.54666439,-97.57519663
,35.54676359,-97.57529598
,35.54682973,-97.57532759
,35.54688117,-97.57534791
,35.54697487,-97.57538629
,35.5470704,-97.57543371
,35.5472137,-97.5754879
,35.54727065,-97.57554661
,35.5473276,-97.5755737
,35.54739558,-97.57560757
,35.54745988,-97.57556467
,35.54750397,-97.57545855
,35.54755173,-97.57537275
,35.54747825,-97.57550822
,35.54751867,-97.57540436
,35.54778689,-97.57523275
,35.54791916,-97.5751605
,35.54754803,-97.57557369
,35.54755113,-97.57555468
,35.54756351,-97.57556989
,35.54653624,-97.57503749
,35.54630728,-97.5747903
,35.54615257,-97.57474276
,35.54565595,-97.57469523
,35.54556003,-97.57451079
,35.54563119,-97.57451649
,35.54570855,-97.57449938
,35.54559406,-97.57443853
,35.5456281,-97.57434727
,35.54559097,-97.57428452
,35.54610151,-97.57406205
,35.54609223,-97.57382627
,35.54609842,-97.57365324
,35.54608604,-97.57348972
,35.54608759,-97.5733376
,35.54609996,-97.57320831
,35.54601178,-97.57317218
,35.54581375,-97.57337183
,35.54554146,-97.5734593
,35.54551516,-97.57339275
,35.54558169,-97.57298774
,35.54549505,-97.57281471
,35.54545686,-97.57265203
,35.54548578,-97.57253771
,35.54550337,-97.57267675
,35.54551846,-97.57257324
,35.54554737,-97.57243111
,35.54550212,-97.57259796
,35.54543298,-97.57242184
,35.54551594,-97.57234923
,35.54550715,-97.57246046
,35.54555583,-97.57236886
,35.54573955,-97.57227629
,35.54572669,-97.57229887
,35.54548234,-97.57214533
,35.54539783,-97.57212049
,35.5454805,-97.57205049
,35.54553378,-97.57183373
,35.54539967,-97.5717818
,35.54530781,-97.57167341
,35.54569913,-97.57207307
,35.5457818,-97.57240273
,35.54585529,-97.57249531
,35.54593613,-97.57226951
,35.5462264,-97.57237564
,35.5462264,-97.572195
,35.54588468,-97.57219952
,35.54607024,-97.57176599
,35.54598389,-97.57189695
,35.54591959,-97.5716847
,35.54615659,-97.57174115
,35.54655525,-97.57174793
,35.54664344,-97.5719805
,35.54673897,-97.57191727
,35.54671509,-97.5719805
,35.54648912,-97.57239596
,35.54623191,-97.57296948
,35.54629226,-97.57313205
,35.54713654,-97.57548339
,35.54581487,-97.57208436
,35.54593613,-97.57235757
,35.54505404,-97.57310016
,35.5448598,-97.57344348
,35.54442332,-97.57421327
,35.54448661,-97.57438225
,35.54457391,-97.57430178
,35.5446241,-97.57429642
,35.5446241,-97.57434202
,35.54458046,-97.57444931
,35.54432075,-97.57354004
,35.54425964,-97.57341129
,35.54435095,-97.57312673
,35.54441023,-97.57302506
,35.54448879,-97.57313234
,35.54464674,-97.57270675
,35.54475881,-97.57261869
,35.54483965,-97.57253063
,35.54677453,-97.57220786
,35.54674146,-97.57225076
,35.54679657,-97.57214238
,35.54683883,-97.57222592
,35.54680943,-97.57219657
,35.5468719,-97.57214238
,35.54690129,-97.57198658
,35.54699682,-97.57199109
,35.54696192,-97.57205883
,35.5470005,-97.57213786
,35.54696192,-97.57214689
,35.54693987,-97.57212883
,35.54693987,-97.57222818
