common_name,latitude_coordinate,longitude_coordinate
,32.69868096,-97.10856407
,32.69855596,-97.1085374
,32.69847929,-97.10845073
,32.69843596,-97.1083924
,32.69842929,-97.1084924
,32.69845596,-97.1085374
,32.69848596,-97.10859073
,32.69852096,-97.10860407
,32.69849929,-97.1086224
,32.69841929,-97.10854907
,32.69839929,-97.1084924
,32.69836429,-97.10846573
,32.69830096,-97.10843073
,32.69827262,-97.1085124
,32.69822596,-97.10848907
,32.69822762,-97.1085174
,32.69827429,-97.10826407
,32.69816096,-97.10827907
,32.69817596,-97.10843073
,32.69812929,-97.1084274
,32.69816762,-97.10850407
,32.69828429,-97.10855407
,32.69819762,-97.10858073
,32.69821262,-97.10852573
,32.69807262,-97.10861573
,32.69808262,-97.10860407
,32.69805262,-97.1085924
,32.69803762,-97.10862573
,32.69803929,-97.1085924
,32.69796929,-97.10867573
,32.69800429,-97.1086124
,32.69762762,-97.1087074
,32.69743929,-97.10874407
,32.69758096,-97.10852407
,32.69745762,-97.10840573
,32.69740262,-97.10829407
,32.69750596,-97.1083124
,32.69760929,-97.10836907
,32.69769096,-97.10851907
,32.69769762,-97.10839907
,32.69771096,-97.10825407
,32.69730929,-97.10888056
,32.69726596,-97.1088574
,32.69716193,-97.10878841
,32.69712104,-97.10876128
,32.69697429,-97.10924407
,32.69701168,-97.1092646
,32.69710121,-97.10941133
,32.69716929,-97.1093074
,32.69713093,-97.10929325
,32.69699028,-97.1094
,32.69694262,-97.10941907
,32.69696402,-97.10999365
,32.6970034,-97.10998602
,32.69711596,-97.10995407
,32.69714929,-97.10993907
,32.69717596,-97.1100274
,32.69713929,-97.11004907
,32.69701802,-97.11008663
,32.69698719,-97.11008899
,32.69707474,-97.11037228
,32.69714116,-97.11038425
,32.69722762,-97.11031407
,32.69727885,-97.11028717
,32.69724429,-97.1106224
,32.69727429,-97.11096073
,32.69694429,-97.1107024
,32.69690929,-97.11079907
,32.69679429,-97.11083907
,32.69666762,-97.11094573
,32.69655096,-97.11109407
,32.69644096,-97.11103573
,32.69640929,-97.11112407
,32.69631762,-97.1111124
,32.69628262,-97.11102907
,32.69627596,-97.11094073
,32.69619096,-97.1108724
,32.69627262,-97.11085573
,32.69637596,-97.11099073
,32.69650096,-97.11093407
,32.69659762,-97.11082907
,32.69661929,-97.11049907
,32.69671096,-97.1105024
,32.69665762,-97.11031907
,32.69664165,-97.11011401
,32.69671262,-97.1099974
,32.69673262,-97.10986907
,32.69661036,-97.10988594
,32.69669762,-97.1096024
,32.69659096,-97.10949407
,32.69671489,-97.10934781
,32.69655762,-97.1093224
,32.69662096,-97.1092274
,32.69670596,-97.1091974
,32.69642596,-97.10903073
,32.69642429,-97.10882907
,32.69631429,-97.1086674
,32.69627929,-97.10884073
,32.69613603,-97.10875957
,32.69622621,-97.10895737
,32.69627599,-97.10909723
,32.69600762,-97.10903573
,32.69590262,-97.10901573
,32.69581762,-97.10875407
,32.69576262,-97.1088874
,32.69580929,-97.1089774
,32.69584762,-97.1091424
,32.69594509,-97.10924219
,32.69601096,-97.1092674
,32.69596762,-97.10934907
,32.69581693,-97.10924389
,32.69571503,-97.10910507
,32.69565596,-97.1089524
,32.69556567,-97.10899629
,32.69564455,-97.10927188
,32.69566009,-97.10942298
,32.69576096,-97.10941073
,32.69581035,-97.10959213
,32.69581933,-97.10976464
,32.69566396,-97.10979081
,32.69589219,-97.1100639
,32.69575633,-97.11016124
,32.69589929,-97.11046907
,32.69584699,-97.11055325
,32.69570429,-97.11034073
,32.69560262,-97.11013573
,32.69555929,-97.11009907
,32.69553096,-97.11021407
,32.69549429,-97.11031073
,32.69548096,-97.11040073
,32.69548762,-97.1104524
,32.69549929,-97.1105574
,32.69548429,-97.11066573
,32.69545762,-97.11075073
,32.69547096,-97.11083407
,32.69550929,-97.11094407
,32.69549096,-97.1110324
,32.69553596,-97.1110824
,32.69561596,-97.11100907
,32.69564929,-97.1109074
,32.69577429,-97.1109024
,32.69591096,-97.11089573
,32.69568955,-97.11142083
,32.69582929,-97.11177073
,32.69596262,-97.11198573
,32.69588429,-97.11221407
,32.69581262,-97.11227407
,32.69570929,-97.11229073
,32.69588429,-97.1123274
,32.69596096,-97.1123974
,32.69596596,-97.11226907
,32.69607262,-97.1123324
,32.69628832,-97.11245936
,32.69627762,-97.11234907
,32.69626429,-97.11225073
,32.69634262,-97.11229073
,32.69643696,-97.11238529
,32.69646298,-97.11253608
,32.69643788,-97.11264943
,32.69654096,-97.1126824
,32.69653429,-97.11249573
,32.69668762,-97.11254907
,32.69705596,-97.11249407
,32.69714429,-97.11258407
,32.69721596,-97.1120324
,32.69736429,-97.1120224
,32.69725762,-97.1118774
,32.69743929,-97.1117224
,32.69733856,-97.11165182
,32.69726096,-97.11140907
,32.69719596,-97.11137573
,32.69679762,-97.11303407
,32.69672596,-97.11295573
,32.69660929,-97.11288407
,32.69607429,-97.11289573
,32.69601762,-97.11312573
,32.69610429,-97.11323407
,32.69557096,-97.1136524
,32.69559596,-97.11379073
,32.69556096,-97.1139324
,32.69572169,-97.1140849
,32.69580596,-97.11418907
,32.69568627,-97.11440093
,32.69570359,-97.11464723
,32.69579301,-97.11449426
,32.69590245,-97.11436638
,32.69600262,-97.11420073
,32.69605262,-97.11432573
,32.69620096,-97.1143924
,32.69615929,-97.1142474
,32.69624596,-97.1141224
,32.69644429,-97.1138974
,32.69659429,-97.1137824
,32.69668096,-97.1134674
,32.69666096,-97.1133824
,32.69677929,-97.1132924
,32.69647429,-97.11446907
,32.69664762,-97.11443907
,32.69675762,-97.11433573
,32.69684096,-97.1144224
,32.69688262,-97.1145174
,32.69706096,-97.11452573
,32.69717429,-97.11443907
,32.69713929,-97.1141924
,32.69711262,-97.11415907
,32.69703929,-97.11390314
,32.69715958,-97.11395313
,32.69731596,-97.1141924
,32.69732929,-97.11429907
,32.69732096,-97.1143574
,32.69734429,-97.1144174
,32.69838929,-97.11464573
,32.69830262,-97.11433407
,32.69833992,-97.11418311
,32.69825929,-97.11414407
,32.69842577,-97.11401778
,32.69841019,-97.1139056
,32.69850105,-97.11374435
,32.69862762,-97.11340573
,32.69865096,-97.1133924
,32.69843596,-97.11345073
,32.69826096,-97.11360907
,32.69819762,-97.1135674
,32.69825391,-97.11373974
,32.69813596,-97.11334073
,32.69821096,-97.11328573
,32.69818596,-97.1131224
,32.69821596,-97.11310573
,32.69850094,-97.11291345
,32.69790262,-97.1131374
,32.69789762,-97.1132924
,32.69773483,-97.11338056
,32.69763596,-97.11335907
,32.69758835,-97.11350358
,32.69752123,-97.11357345
,32.69766762,-97.11354407
,32.69780167,-97.11376667
,32.69764762,-97.11413073
,32.69737596,-97.11379407
,32.69739202,-97.11317566
,32.69771096,-97.1120574
,32.69775596,-97.11204073
,32.69793429,-97.11206407
,32.69798762,-97.11202573
,32.69796762,-97.11198407
,32.69799096,-97.11199573
,32.69800429,-97.1119724
,32.69800929,-97.11197407
,32.69797429,-97.1119324
,32.69801262,-97.11199073
,32.69809262,-97.1119924
,32.69808762,-97.11200073
,32.69812429,-97.11200073
,32.69817596,-97.11188407
,32.69821262,-97.11186907
,32.69818429,-97.11190573
,32.69818429,-97.11204907
,32.69821262,-97.1120824
,32.69822762,-97.11205907
,32.69828096,-97.1120624
,32.69833596,-97.11200573
,32.69831596,-97.11199573
,32.69832929,-97.11197407
,32.69834096,-97.1120074
,32.69837429,-97.11204407
,32.69842429,-97.1120424
,32.69834096,-97.11212907
,32.69836429,-97.1121574
,32.69837596,-97.1121524
,32.69838429,-97.1121524
,32.69842096,-97.11209573
,32.69854262,-97.1120924
,32.69860429,-97.1120774
,32.69868762,-97.1120824
,32.69861929,-97.1119874
,32.69857262,-97.11198073
,32.69857929,-97.11196073
,32.69853262,-97.11192907
,32.69853096,-97.11191407
,32.69848096,-97.1118724
,32.69863762,-97.11213073
,32.69854596,-97.1121974
,32.69847762,-97.1121874
,32.69841929,-97.11222907
,32.69837225,-97.1123098
,32.69823429,-97.11244073
,32.69840762,-97.11256907
,32.69841262,-97.11263407
,32.69842429,-97.1127474
,32.69819929,-97.11291073
,32.69826762,-97.11300907
,32.69817596,-97.11301907
,32.69791429,-97.11220573
,32.69911096,-97.11240073
,32.69895762,-97.11233407
,32.69889429,-97.11215073
,32.69885262,-97.11200907
,32.69877429,-97.1118974
,32.69886262,-97.1116824
,32.69896762,-97.11155573
,32.69919096,-97.1119774
,32.69934429,-97.11121073
,32.70013262,-97.11145907
,32.69957596,-97.1124424
,32.69955596,-97.1124974
,32.69961262,-97.1125724
,32.69961096,-97.11255073
,32.69942096,-97.11263907
,32.69938262,-97.11264407
,32.69935268,-97.11296532
,32.73530095,-97.09264573
,32.73533261,-97.09256907
,32.73529761,-97.09252907
,32.73533095,-97.09245073
,32.73534595,-97.0921324
,32.73536261,-97.09177907
,32.73537595,-97.09160907
,32.73537095,-97.0914824
,32.73527095,-97.09128907
,32.73531595,-97.0910124
,32.73515095,-97.09136407
,32.73513261,-97.0913424
,32.73507928,-97.0913424
,32.73508595,-97.09136907
,32.73511095,-97.09142907
,32.73512261,-97.09147407
,32.73507095,-97.0914674
,32.73515261,-97.0914924
,32.73511761,-97.0915424
,32.73510261,-97.0915324
,32.73513595,-97.09154573
,32.73511761,-97.09153407
,32.73512095,-97.09158907
,32.73513595,-97.0916074
,32.73513761,-97.09165407
,32.73512761,-97.0916174
,32.73513261,-97.0916774
,32.73514928,-97.09165573
,32.73525595,-97.09186073
,32.73516428,-97.09173407
,32.73509261,-97.09176073
,32.73522761,-97.09180573
,32.73525595,-97.0918174
,32.73519761,-97.0918324
,32.73518928,-97.0918774
,32.73511261,-97.09191407
,32.73512928,-97.0921124
,32.73511761,-97.0921274
,32.73514928,-97.09215907
,32.73514095,-97.09215907
,32.73516261,-97.09220907
,32.73513928,-97.09220073
,32.73511428,-97.09223907
,32.73512595,-97.09243573
,32.73507928,-97.0924224
,32.73493261,-97.09245907
,32.73496428,-97.09251573
,32.73493428,-97.0920774
,32.73476595,-97.09220407
,32.73476761,-97.09219573
,32.73468928,-97.0921874
,32.73470428,-97.09217907
,32.73466095,-97.09206407
,32.73431928,-97.0923524
,32.73435595,-97.09241573
,32.73427595,-97.09246407
,32.73447761,-97.0926274
,32.73454928,-97.0925624
,32.73460261,-97.0926274
,32.73401095,-97.0920424
,32.73400261,-97.09211073
,32.73406761,-97.0922024
,32.73420761,-97.09214573
,32.73427428,-97.09194573
,32.73433595,-97.09193573
,32.73432761,-97.09186073
,32.73421095,-97.09178073
,32.73416928,-97.0917324
,32.73405761,-97.0919224
,32.73404261,-97.09188907
,32.73388929,-97.0918224
,32.73393761,-97.09180573
,32.73394928,-97.09180407
,32.73404428,-97.0918074
,32.73418595,-97.09170073
,32.73420928,-97.09175573
,32.73425428,-97.09163073
,32.73428095,-97.09150073
,32.73432095,-97.0916424
,32.73441261,-97.09170073
,32.73441428,-97.09147073
,32.73454761,-97.09155073
,32.73467595,-97.0913374
,32.73473595,-97.0913374
,32.73453595,-97.09113907
,32.73444095,-97.09098073
,32.73448261,-97.09093407
,32.73454428,-97.09092573
,32.73471261,-97.09105573
,32.73477761,-97.09104407
,32.73451095,-97.0907774
,32.73451428,-97.09062907
,32.73450261,-97.09046573
,32.73477928,-97.0905974
,32.73457595,-97.0902874
,32.73465428,-97.0902324
,32.73477428,-97.09012073
,32.73485261,-97.0900324
,32.73470928,-97.08999907
,32.73462261,-97.0899674
,32.73420095,-97.0901274
,32.73424261,-97.08993407
,32.73421428,-97.08994073
,32.73372261,-97.0899074
,32.73356761,-97.0899324
,32.73339929,-97.0899624
,32.73335429,-97.0900674
,32.73335428,-97.09018573
,32.73335929,-97.0902374
,32.73338095,-97.0903724
,32.73338761,-97.09046907
,32.73337095,-97.09056407
,32.73336761,-97.09065907
,32.73338095,-97.09074073
,32.73343928,-97.09083073
,32.73351929,-97.0908374
,32.73354595,-97.09090573
,32.73363595,-97.09049573
,32.73360261,-97.09029073
,32.73378428,-97.0908974
,32.73378261,-97.0910324
,32.73391261,-97.09089573
,32.73390095,-97.09090573
,32.73385595,-97.09093573
,32.73389261,-97.0908724
,32.73387428,-97.09090073
,32.73386595,-97.0909074
,32.73386595,-97.0908974
,32.73387261,-97.09087573
,32.73397595,-97.09094073
,32.73405928,-97.09092907
,32.73408428,-97.09106407
,32.73416761,-97.0910874
,32.73421928,-97.0913574
,32.73420761,-97.0914074
,32.73413428,-97.09147573
,32.73407428,-97.09150573
,32.73396261,-97.0915224
,32.73391761,-97.09153907
,32.73377428,-97.09164907
,32.73373761,-97.0916424
,32.73373761,-97.09176073
,32.73369261,-97.09152573
,32.73379595,-97.0913274
,32.73382095,-97.0912374
,32.73370261,-97.09121907
,32.73367428,-97.09123407
,32.73363595,-97.09116073
,32.73354428,-97.09119573
,32.73342261,-97.09117907
,32.73350761,-97.09129907
,32.73350761,-97.0913374
,32.73353095,-97.0913124
,32.73355595,-97.09132073
,32.73361261,-97.0913024
,32.73349761,-97.09128407
,32.73352928,-97.09141073
,32.73354761,-97.09142407
,32.73354595,-97.0915474
,32.73355761,-97.0915624
,32.73358761,-97.09163573
,32.73357095,-97.09175073
,32.73354428,-97.09180907
,32.73348595,-97.0918424
,32.73344761,-97.09165907
,32.73343095,-97.09145573
,32.73333429,-97.0913624
,32.73330261,-97.09144907
,32.73323261,-97.09143073
,32.73324761,-97.09135073
,32.73326928,-97.09133907
,32.73327928,-97.09133073
,32.73322928,-97.09127407
,32.73320095,-97.0913024
,32.73323261,-97.09146907
,32.73321261,-97.09155907
,32.73317761,-97.09150407
,32.73315929,-97.0914974
,32.73312261,-97.09149073
,32.73309761,-97.0915074
,32.73311261,-97.09160573
,32.73311095,-97.0916874
,32.73306428,-97.09182073
,32.73310761,-97.09192073
,32.73315261,-97.09212573
,32.73311095,-97.09225907
,32.73312261,-97.09230407
,32.73313761,-97.09241407
,32.73308095,-97.09236407
,32.73304261,-97.09236907
,32.73300261,-97.0923224
,32.73303595,-97.09230907
,32.73301261,-97.09228407
,32.73298761,-97.0923474
,32.73296595,-97.09237573
,32.73284761,-97.09207407
,32.73284761,-97.0924124
,32.73281261,-97.0923474
,32.73286928,-97.09228073
,32.73287761,-97.09226407
,32.73290761,-97.09232407
,32.73292261,-97.09224407
,32.73296095,-97.0922024
,32.73301928,-97.09215073
,32.73291595,-97.09220907
,32.73293429,-97.0920824
,32.73281428,-97.09219907
,32.73283261,-97.09218573
,32.73270095,-97.09224573
,32.73269095,-97.09233573
,32.73259761,-97.09230573
,32.73257595,-97.09230573
,32.73261761,-97.09226073
,32.73261595,-97.09226573
,32.73264428,-97.09214907
,32.73266595,-97.09213407
,32.73278929,-97.0920774
,32.73289928,-97.09194907
,32.73290928,-97.09189073
,32.73298428,-97.09185073
,32.73301595,-97.09172573
,32.73296095,-97.09170907
,32.73293761,-97.09166407
,32.73297595,-97.09159407
,32.73289595,-97.0914074
,32.73303261,-97.0913574
,32.73302429,-97.0910874
,32.73300261,-97.09107407
,32.73295428,-97.09105073
,32.73292428,-97.09104907
,32.73290095,-97.0910624
,32.73284261,-97.09104073
,32.73277095,-97.0910424
,32.73278095,-97.09114907
,32.73280429,-97.0911774
,32.73276761,-97.09126073
,32.73266429,-97.0912274
,32.73263595,-97.0911724
,32.73265928,-97.09125073
,32.73270095,-97.0913724
,32.73271761,-97.0913674
,32.73276095,-97.09135073
,32.73281928,-97.09136073
,32.73278928,-97.09143073
,32.73284595,-97.09145907
,32.73285261,-97.09154573
,32.73276095,-97.09151907
,32.73274428,-97.09152407
,32.73284929,-97.0916024
,32.73283095,-97.09162407
,32.73281761,-97.09167907
,32.73269261,-97.09159907
,32.73266929,-97.0916324
,32.73258428,-97.09152407
,32.73258095,-97.09148573
,32.73259928,-97.09149907
,32.73263095,-97.09143073
,32.73251595,-97.09126907
,32.73252261,-97.09148073
,32.73253429,-97.0915474
,32.73253595,-97.0915724
,32.73253095,-97.0915524
,32.73246928,-97.09157573
,32.73250761,-97.09179573
,32.73258261,-97.09164907
,32.73267095,-97.09173407
,32.73265095,-97.0917424
,32.73265095,-97.0918424
,32.73269429,-97.0919574
,32.73277429,-97.0919874
,32.73281429,-97.0919124
,32.73283095,-97.09189073
,32.73285595,-97.09184907
,32.73267928,-97.09203907
,32.73265595,-97.0920824
,32.73261095,-97.0920974
,32.73265261,-97.09202907
,32.73269095,-97.09202073
,32.73257761,-97.09199573
,32.73259595,-97.0919124
,32.73254761,-97.0919674
,32.73251761,-97.09205407
,32.73253595,-97.09214073
,32.73237761,-97.09222573
,32.73238261,-97.09208073
,32.73242595,-97.09204073
,32.73235428,-97.09210073
,32.73246761,-97.0921124
,32.73235429,-97.0919874
,32.73236595,-97.09200407
,32.73239095,-97.0918824
,32.73251095,-97.0918074
,32.73248261,-97.09177073
,32.73250929,-97.0916874
,32.73243928,-97.09166407
,32.73239595,-97.0915774
,32.73238261,-97.09169407
,32.73235261,-97.09178573
,32.73233428,-97.09185573
,32.73229929,-97.0918624
,32.73225928,-97.09209073
,32.73223261,-97.0921024
,32.73220761,-97.0920524
,32.73223595,-97.0920824
,32.73218928,-97.09207407
,32.73215095,-97.09206407
,32.73217429,-97.0920474
,32.73222761,-97.09194407
,32.73227928,-97.09194073
,32.73219095,-97.09191407
,32.73223428,-97.09165573
,32.73228095,-97.0915324
,32.73219595,-97.0913474
,32.73218261,-97.09130907
,32.73211761,-97.09151407
,32.73204761,-97.09178573
,32.73203261,-97.09174407
,32.73217095,-97.0917924
,32.73216095,-97.09173573
,32.73210261,-97.0918074
,32.73209261,-97.09195073
,32.73209095,-97.09205407
,32.73223095,-97.09219907
,32.73229595,-97.0922524
,32.73239929,-97.0923074
,32.73245261,-97.09233573
,32.73244595,-97.09232407
,32.73191761,-97.09172573
,32.73195928,-97.09159073
,32.73197428,-97.09150073
,32.73193595,-97.09133573
,32.73192761,-97.0913074
,32.73159595,-97.09123073
,32.73160595,-97.0913324
,32.73324928,-97.09296407
,32.73318595,-97.09297573
,32.73288261,-97.09316407
,32.73282928,-97.09313907
,32.73281429,-97.0931374
,32.73269428,-97.09328073
,32.73266261,-97.09324907
,32.73256095,-97.09336407
,32.73249595,-97.09339407
,32.73249095,-97.0934374
,32.73244261,-97.09340907
,32.73238761,-97.09343573
,32.73234428,-97.09340907
,32.713121,-97.142033
,32.713282,-97.141837
,32.713107,-97.141641
,32.713187,-97.141593
,32.713257,-97.141552
,32.713323,-97.141506
,32.71339,-97.141528
,32.713471,-97.141582
,32.713539,-97.141644
,32.713507,-97.141728
,32.713448,-97.141796
,32.713611,-97.141844
,32.713773,-97.14184
,32.713928,-97.141836
,32.713909,-97.14168
,32.713822,-97.141531
,32.713902,-97.141448
,32.713826,-97.141332
,32.713707,-97.141319
,32.713715,-97.141455
,32.713483,-97.141357
,32.713133,-97.141244
,32.713089,-97.141222
,32.713046,-97.141233
,32.712603,-97.141443
,32.71237,-97.141507
,32.712792,-97.142039
,32.712293,-97.142049
,32.711804,-97.141667
,32.711968,-97.142233
,32.711798,-97.142444
,32.711962,-97.142633
,32.712293,-97.14245
,32.712596,-97.142625
,32.712782,-97.142429
,32.712779,-97.142617
,32.712783,-97.142812
,32.712959,-97.142816
,32.712951,-97.142621
,32.71294959,-97.14241419
,32.71312,-97.142234
,32.71311674,-97.14241934
,32.713113,-97.142619
,32.71327628,-97.14241722
,32.713431,-97.142416
,32.713451,-97.142626
,32.713462,-97.14282
,32.713776,-97.142621
,32.713629,-97.142411
,32.713779,-97.142229
,32.713774,-97.142042
,32.73161928,-97.09121907
,32.73334428,-97.09290907
,32.73159761,-97.0913374
,32.73167928,-97.09151407
,32.73181929,-97.0915374
,32.73182595,-97.09149073
,32.73183761,-97.0916274
,32.73173595,-97.09156907
,32.73165929,-97.0916524
,32.73170261,-97.0915924
,32.73167095,-97.09159573
,32.73167261,-97.09159573
,32.73168928,-97.09164073
,32.73173428,-97.09169073
,32.73173928,-97.09174907
,32.73175761,-97.09173407
,32.73186761,-97.09185073
,32.73188929,-97.0918274
,32.73185928,-97.09190073
,32.73184429,-97.0919224
,32.73186428,-97.09197407
,32.73186261,-97.0919974
,32.73193595,-97.09204573
,32.73198261,-97.09205907
,32.73197261,-97.09213573
,32.73198595,-97.0921474
,32.73208261,-97.09223907
,32.73204095,-97.0923124
,32.73210761,-97.09233573
,32.73216929,-97.0924124
,32.73221428,-97.09246573
,32.73221595,-97.0924274
,32.73220261,-97.09252407
,32.73228261,-97.0924674
,32.73224595,-97.09248907
,32.73228761,-97.09248073
,32.73235095,-97.09251573
,32.73227261,-97.09256407
,32.73228928,-97.09261073
,32.73225428,-97.09255573
,32.73228429,-97.0925874
,32.73228429,-97.0926824
,32.73221095,-97.0927924
,32.73239428,-97.09262407
,32.73236761,-97.0927024
,32.73243095,-97.0927274
,32.73234761,-97.0927824
,32.73230761,-97.09289573
,32.73235429,-97.0930124
,32.73242428,-97.09280407
,32.73245928,-97.09280073
,32.73247761,-97.09270907
,32.73247095,-97.0926674
,32.73251095,-97.09267573
,32.73255761,-97.09269407
