common_name,latitude_coordinate,longitude_coordinate
,38.5502396,-121.4629043
,38.544685,-121.409155
,38.5527489,-121.4783957
,38.5621409,-121.4923227
,38.5681191,-121.4934877
,38.572589,-121.47405
,38.5529616,-121.455231
,38.4492741,-121.4145968
,38.5590135,-121.4460397
,38.5702645,-121.479304
,38.6369718,-121.4338296
,38.560063,-121.481017
,38.575088,-121.4792122
,38.571706,-121.4517403
,38.548921,-121.480376
,38.5716001,-121.4513476
,38.5470117,-121.4750947
,38.496036,-121.4039824
,38.5571866,-121.4567279
,38.5498529,-121.4621127
,38.5801405,-121.4995008
,38.6777135,-121.525475
,38.5505292,-121.5100001
,38.5645523,-121.4847134
,38.6024025,-121.4228627
,38.5732318,-121.4897851
,38.5815257,-121.4762009
,38.558315,-121.480506
,38.610216,-121.452012
,38.563233,-121.473702
,38.5719941,-121.4303382
,38.560516,-121.470419
,38.5498877,-121.4622427
,38.582522,-121.483133
,38.5730983,-121.4899373
,38.5531527,-121.485893
,38.506486,-121.483011
,38.6132367,-121.4754488
,38.5828138,-121.4750752
,38.558346,-121.461272
,38.581617,-121.494292
,38.5687509,-121.4634693
,38.630597,-121.42486
,38.584137,-121.4810104
,38.5686821,-121.4760185
,38.5841429,-121.5197366
,38.4766912,-121.52973
,38.544807,-121.409048
,38.577524,-121.476675
,38.5695645,-121.4426324
,38.571617,-121.482213
,38.5837692,-121.4950478
,38.533844,-121.4951276
,38.57646,-121.497938
,38.5206784,-121.4214833
,38.506486,-121.483011
,38.5387299,-121.4101267
,38.5394327,-121.4284999
,38.537606,-121.4260317
,38.4764867,-121.4889227
,38.474366,-121.442698
,38.5671865,-121.4885653
,38.579853,-121.478361
,38.5514955,-121.4424351
,38.56168,-121.4818186
,38.586367,-121.4890567
,38.5703706,-121.4882339
,38.6085614,-121.4565095
,38.583478,-121.484257
,38.63911,-121.413766
,38.570565,-121.473725
,38.659925,-121.549067
,38.5338735,-121.4284896
,38.5861432,-121.4862914
,38.5481935,-121.4590744
,38.562764,-121.407478
,38.506486,-121.483011
,38.5498691,-121.5086905
,38.5764061,-121.4679869
,38.5551914,-121.4827888
,38.566798,-121.496248
,38.5500437,-121.4621747
,38.567031,-121.496146
,38.5455004,-121.4626519
,38.5565186,-121.4871333
,38.577098,-121.479612
,38.6384708,-121.4231725
,38.56561,-121.495207
,38.5550449,-121.4495684
,38.576933,-121.4765834
,38.6336295,-121.4256393
,38.544807,-121.409048
,38.5186412,-121.5241644
,38.5659923,-121.4855107
,38.5821048,-121.4953053
,38.5345879,-121.4677719
,38.5573498,-121.4579549
,38.606266,-121.421502
,38.5463257,-121.470113
,38.5568537,-121.4747561
,38.5695008,-121.4858623
,38.5621978,-121.490398
,38.56568,-121.4579099
,38.5526572,-121.4432774
,38.5500275,-121.4621141
,38.5333904,-121.4311826
,38.5592989,-121.4800778
,38.58288,-121.479903
,38.6594788,-121.4517331
,38.585432,-121.494048
,38.506486,-121.483011
,38.4746627,-121.4897261
,38.584227,-121.481193
,38.567043,-121.485673
,38.5607054,-121.4864546
,38.566054,-121.4846268
,38.6025466,-121.4227131
,38.5562522,-121.4557361
,38.5546592,-121.448165
,38.5712847,-121.497264
,38.5787705,-121.4928296
,38.536199,-121.432639
,38.553433,-121.4756348
,38.567016,-121.485408
,38.57858,-121.471513
,38.546339,-121.490149
,38.58157,-121.4944
,38.5517372,-121.4714807
,38.6587729,-121.5478114
,38.544685,-121.409155
,38.5568066,-121.4480691
,38.562764,-121.407478
,38.571121,-121.491054
,38.5808879,-121.473097
,38.5548275,-121.4487774
,38.5645523,-121.4847134
,38.558315,-121.480506
,38.5523759,-121.4422518
,38.4757056,-121.4910019
,38.161974,-121.6098934
,38.555258,-121.483042
,38.4743571,-121.4446492
,38.497918,-121.482862
,38.5726516,-121.5070276
,38.6078736,-121.4606643
,38.5673019,-121.4817772
,38.5439327,-121.4806675
,38.5435299,-121.4443686
,38.6280456,-121.4321074
,38.555127,-121.444074
,38.5668658,-121.4940324
,38.5420292,-121.4551717
,38.6094784,-121.4559507
,38.5488451,-121.4619589
,38.564104,-121.483691
,38.555859,-121.487232
,38.5779044,-121.4690494
,38.5682274,-121.4755882
,38.5656733,-121.4843123
,38.5658528,-121.490238
,38.555127,-121.444074
,38.5584932,-121.4532386
,38.5497348,-121.4610222
,38.544807,-121.409048
,38.5710594,-121.4934737
,38.638221,-121.406848
,38.4742,-121.44301
,38.5536517,-121.4919311
,38.577001,-121.463259
,38.6232214,-121.4754268
,38.563876,-121.47514
,38.5634614,-121.4897112
,38.5646134,-121.4881982
,38.5529092,-121.4468265
,38.5764137,-121.4679836
,38.554275,-121.479115
,38.578609,-121.506172
,38.548921,-121.480376
,38.5425124,-121.4770836
,38.5841434,-121.4810077
,38.53198,-121.419273
,38.5867559,-121.4898632
,38.5481936,-121.459125
,38.6247938,-121.4288442
,38.5755632,-121.4799373
,38.5791633,-121.49346
,38.506486,-121.483011
,38.6085297,-121.4565756
,38.576021,-121.477048
,38.5413421,-121.4453548
,38.553009,-121.4751547
,38.5680976,-121.463968
,38.5336715,-121.4284894
,38.5830577,-121.4949521
,38.572589,-121.47405
,38.558346,-121.461272
,38.5813858,-121.4947178
,38.5809933,-121.4865583
,38.5565038,-121.4871379
,38.5746968,-121.4819513
,38.654907,-121.46218
,38.544685,-121.409155
,38.5621409,-121.4923227
,38.571046,-121.4735164
,38.5550169,-121.4494663
,38.4743571,-121.4446492
,38.579399,-121.499594
,38.577524,-121.476675
,38.572236,-121.489142
,38.571722,-121.4517997
,38.557292,-121.477896
,38.6243615,-121.4754257
,38.5546171,-121.4480119
,38.607496,-121.445611
,38.2524976,-121.3087242
,38.5513879,-121.5052561
,38.5548563,-121.4482491
,38.553009,-121.4751547
,38.5626188,-121.4958786
,38.5719805,-121.4533957
,38.506486,-121.483011
,38.5483568,-121.4583642
,38.5460349,-121.4330548
,38.6250482,-121.5227856
,38.5532362,-121.4864582
,38.5386337,-121.4451047
,38.5656733,-121.4843123
,38.552034,-121.440235
,38.5711273,-121.4857709
,38.6094784,-121.4559507
,38.5461,-121.490226
,38.629568,-121.441106
,38.559663,-121.466689
,38.5805365,-121.4894285
,38.5432436,-121.478229
,38.562764,-121.407478
,38.5461,-121.490226
,38.674916,-121.495648
,38.569438,-121.5041993
,38.5667698,-121.488422
,38.5825677,-121.4682896
,38.5570367,-121.4528916
,38.5814369,-121.4762394
,38.630587,-121.425845
,38.5628793,-121.4800213
,38.584227,-121.481193
,38.575088,-121.4792122
,38.4952468,-121.5537979
,38.570154,-121.462226
,38.5562243,-121.5024142
,38.5631378,-121.4826749
,38.5659759,-121.5039199
,38.5107472,-121.4358978
,38.2524976,-121.3087242
,38.544807,-121.409048
