common_name,latitude_coordinate,longitude_coordinate
,34.11423606,-117.5497917
,34.12322074,-117.5497917
,34.1432408,-117.5497911
,34.12458725,-117.5497903
,34.14268268,-117.5497903
,34.11249074,-117.5497886
,34.08319353,-117.5497886
,34.111246,-117.5497882
,34.08736357,-117.5497861
,34.10109291,-117.5497854
,34.14061791,-117.5497846
Crape myrtle,34.13831144,-117.5497834
,34.11119683,-117.5497833
,34.11265618,-117.5497811
,34.14331291,-117.5497801
,34.12491435,-117.5497799
,34.10651733,-117.5497798
Crape myrtle,34.12254969,-117.5497788
,34.10281997,-117.5497767
,34.14255561,-117.5497766
,34.13611619,-117.5497735
,34.1216375,-117.5497712
,34.1109491,-117.5497708
Crape myrtle,34.13598029,-117.5497702
,34.12662344,-117.5497701
Crape myrtle,34.1384316,-117.5497696
Crape myrtle,34.12485384,-117.5497684
,34.11448884,-117.5497674
Crape myrtle,34.08764546,-117.549766
,34.12848953,-117.5497652
,34.11527549,-117.549764
,34.13801227,-117.5497638
,34.11552235,-117.549761
,34.09987603,-117.5497589
,34.11237892,-117.5497581
,34.1142566,-117.5497564
,34.13968318,-117.5497561
,34.12160116,-117.549756
,34.14215635,-117.5497532
,34.14323438,-117.5497531
,34.13950135,-117.549752
,34.12260153,-117.5497517
,34.12442016,-117.5497511
,34.12454072,-117.5497506
,34.12130944,-117.5497499
,34.11253457,-117.5497493
,34.12858516,-117.5497492
,34.12423927,-117.5497489
,34.13802155,-117.5497481
,34.12405765,-117.5497467
,34.10285629,-117.5497466
,34.13947131,-117.5497465
,34.12664501,-117.5497458
,34.08333098,-117.5497418
,34.12879723,-117.5497386
,34.08743495,-117.5497385
,34.1141693,-117.5497373
,34.11535764,-117.5497364
,34.11269339,-117.5497361
,34.1285211,-117.5497361
,34.12666304,-117.5497337
,34.12883862,-117.5497305
,34.13801139,-117.5497303
,34.13611764,-117.5497296
Crape myrtle,34.12540008,-117.549729
,34.12401361,-117.5497278
,34.11443142,-117.5497262
,34.1371589,-117.5497237
,34.12137878,-117.5497234
Crape myrtle,34.12550352,-117.5497228
Crape myrtle,34.12482397,-117.5497226
,34.12164112,-117.5497222
,34.12147922,-117.5497215
Crape myrtle,34.09556921,-117.5497209
,34.11119925,-117.5497203
Crape myrtle,34.14131085,-117.5497202
,34.12861335,-117.5497199
,34.08319528,-117.5497193
,34.10054076,-117.5497188
,34.13789714,-117.5497177
,34.12664671,-117.5497173
,34.1266658,-117.5497142
,34.11242573,-117.5497131
,34.10290182,-117.5497131
,34.11677265,-117.549711
Crape myrtle,34.08767787,-117.5497104
,34.14054141,-117.54971
Crape myrtle,34.10323612,-117.5497089
,34.14219851,-117.5497087
,34.10620277,-117.5497082
,34.1392815,-117.5497065
,34.10146534,-117.549704
,34.09538139,-117.5497039
,34.10207119,-117.5497022
,34.10201918,-117.5497017
,34.11418266,-117.5497004
,34.10210573,-117.5496988
,34.14257912,-117.549698
,34.13797398,-117.5496977
,34.1022532,-117.5496965
,34.1125813,-117.5496961
,34.12423515,-117.5496961
,34.10197489,-117.5496957
,34.10109155,-117.5496954
,34.10094197,-117.5496935
,34.12271822,-117.5496932
,34.1023579,-117.549693
,34.10124675,-117.5496926
,34.10153932,-117.549692
,34.13800484,-117.5496919
,34.12671832,-117.5496917
,34.14207583,-117.549691
,34.12159237,-117.5496901
Crape myrtle,34.14302477,-117.5496885
,34.12664609,-117.5496875
,34.12205023,-117.5496866
,34.1244526,-117.5496864
,34.1228018,-117.5496845
,34.11425385,-117.5496845
,34.12668852,-117.5496831
,34.12302676,-117.5496822
,34.10193215,-117.549682
,34.09960867,-117.5496818
Crape myrtle,34.08772053,-117.5496813
,34.08750269,-117.5496798
,34.12850586,-117.5496789
,34.12324564,-117.5496767
,34.11112854,-117.5496759
,34.12163604,-117.5496743
,34.12452165,-117.5496733
,34.10074347,-117.5496726
,34.11246059,-117.5496724
Crape myrtle,34.1429239,-117.5496709
,34.10295611,-117.5496701
Crape myrtle,34.13604148,-117.5496645
,34.10189477,-117.5496639
,34.14330933,-117.5496625
,34.11408128,-117.5496618
,34.09952946,-117.5496608
,34.12669383,-117.5496602
,34.1062003,-117.5496592
,34.13799594,-117.549658
,34.11276212,-117.5496569
,34.08333414,-117.5496548
,34.13612379,-117.5496546
,34.11261642,-117.549654
,34.14323301,-117.549653
,34.10053998,-117.5496521
,34.12676457,-117.5496505
,34.11087227,-117.5496499
,34.13789609,-117.5496498
,34.1018581,-117.5496497
,34.14064278,-117.5496464
,34.14055412,-117.5496445
,34.12426568,-117.5496442
Crape myrtle,34.14143138,-117.5496421
,34.12859378,-117.549641
,34.11669366,-117.5496408
,34.11573673,-117.5496401
,34.1249784,-117.5496395
,34.0994749,-117.5496393
,34.11434088,-117.5496386
Crape myrtle,34.10328466,-117.5496383
,34.10299418,-117.5496353
Crape myrtle,34.09556565,-117.5496344
,34.13793436,-117.5496336
,34.12658205,-117.5496332
,34.12137762,-117.5496309
,34.1018207,-117.5496304
Crape myrtle,34.14286253,-117.5496294
,34.12825835,-117.5496291
,34.09939984,-117.5496291
,34.12831051,-117.5496284
Crape myrtle,34.13968855,-117.5496282
,34.12306265,-117.5496279
,34.12851131,-117.5496256
,34.112506,-117.5496255
,34.10093812,-117.5496246
,34.13912386,-117.5496232
,34.12876407,-117.5496232
,34.12411715,-117.5496228
,34.11418405,-117.5496228
,34.12679862,-117.5496198
,34.10110145,-117.5496195
,34.12395916,-117.5496193
Crape myrtle,34.08776948,-117.5496185
,34.13903667,-117.5496165
,34.12147553,-117.5496162
,34.1239082,-117.5496162
,34.09928264,-117.5496161
,34.11194357,-117.549615
,34.11279867,-117.5496148
,34.10072854,-117.5496132
,34.09538782,-117.5496129
Crape myrtle,34.1383748,-117.5496117
,34.13960651,-117.5496105
,34.13612802,-117.5496104
,34.10178866,-117.5496102
,34.114024,-117.5496088
,34.08319397,-117.5496086
,34.11112881,-117.5496085
,34.12680633,-117.5496085
,34.12495108,-117.5496083
Crape myrtle,34.13598129,-117.5496079
,34.12824171,-117.5496066
,34.13747171,-117.5496062
,34.13742621,-117.549605
,34.12565314,-117.5496041
Crape myrtle,34.14133895,-117.5496038
,34.10302785,-117.5496033
,34.11152233,-117.5496015
,34.14258355,-117.5496014
,34.1398353,-117.5496014
Crape myrtle,34.14279858,-117.5495993
,34.12681949,-117.5495985
,34.10650999,-117.549597
,34.12677067,-117.5495961
,34.14330895,-117.5495957
,34.10131619,-117.5495945
,34.1246017,-117.5495944
,34.13751146,-117.5495936
,34.09925973,-117.5495919
,34.10174629,-117.5495908
Crape myrtle,34.13829565,-117.5495902
,34.11268613,-117.5495899
,34.12862145,-117.5495896
,34.11560487,-117.5495888
,34.1267856,-117.5495885
,34.11165721,-117.5495883
,34.11254866,-117.5495879
,34.10053866,-117.5495872
Crape myrtle,34.08781173,-117.5495868
,34.12653599,-117.5495864
Crape myrtle,34.13941502,-117.5495862
,34.11405087,-117.549585
,34.12130428,-117.5495824
,34.12851677,-117.5495815
,34.12327997,-117.5495805
,34.12827712,-117.5495802
,34.13787818,-117.5495798
,34.12609569,-117.5495788
,34.1138092,-117.5495787
,34.14056168,-117.5495783
,34.12388052,-117.5495779
,34.12612664,-117.5495779
,34.11106638,-117.5495768
Crape myrtle,34.1360398,-117.5495765
,34.102256,-117.5495762
,34.13258771,-117.5495741
,34.11688472,-117.549574
,34.12391764,-117.5495736
,34.11412737,-117.5495726
,34.10171068,-117.5495693
,34.13963707,-117.5495682
,34.12667968,-117.5495681
,34.11283111,-117.5495676
,34.12815089,-117.5495673
,34.12407488,-117.5495656
,34.10306828,-117.5495648
,34.09922599,-117.5495629
,34.14210346,-117.5495628
,34.12428053,-117.5495625
,34.08333001,-117.5495621
,34.11081542,-117.5495618
,34.11520516,-117.5495609
Crape myrtle,34.10333446,-117.5495586
,34.10234467,-117.5495582
,34.12589822,-117.5495565
,34.13795944,-117.5495558
,34.13612467,-117.5495557
,34.140682,-117.5495555
,34.12137878,-117.5495528
,34.12830507,-117.5495514
Crape myrtle,34.12539184,-117.5495501
,34.13910072,-117.5495495
,34.09556909,-117.5495488
,34.11109037,-117.5495484
,34.12872372,-117.5495462
,34.14322676,-117.5495453
Crape myrtle,34.13942864,-117.5495446
,34.10110028,-117.5495443
,34.11271601,-117.5495419
,34.11664112,-117.5495415
,34.12673514,-117.5495412
,34.10093795,-117.5495407
,34.12824389,-117.5495399
,34.12861768,-117.5495385
,34.12497262,-117.5495381
,34.10074727,-117.549536
,34.11394003,-117.5495357
Crape myrtle,34.08783841,-117.5495353
,34.1287769,-117.549533
,34.12731947,-117.549532
,34.1285573,-117.5495315
,34.12431436,-117.5495306
,34.11161687,-117.5495301
,34.11202389,-117.5495294
,34.12378366,-117.5495288
,34.10620311,-117.5495279
,34.12826847,-117.5495276
,34.14260173,-117.549526
,34.13791604,-117.5495255
,34.12833721,-117.5495254
,34.12384782,-117.5495242
,34.1137538,-117.5495238
,34.12669238,-117.5495228
,34.12329717,-117.5495218
,34.14056924,-117.5495213
,34.11579447,-117.5495212
,34.11397071,-117.5495206
,34.1232766,-117.5495194
,34.13612523,-117.5495192
,34.12828813,-117.5495191
,34.10164196,-117.5495181
,34.103104,-117.5495179
,34.13962342,-117.5495173
,34.12397617,-117.5495143
,34.11287033,-117.5495138
,34.10053403,-117.5495137
,34.13786106,-117.5495117
Crape myrtle,34.1359872,-117.5495084
Crape myrtle,34.14303674,-117.549507
,34.12716546,-117.5495062
,34.10651109,-117.5495061
,34.09540067,-117.5495056
,34.1016181,-117.5495056
,34.12159598,-117.5495048
,34.12832046,-117.5495044
,34.12409281,-117.5495041
,34.12496935,-117.5495011
,34.11686163,-117.5494989
,34.14331018,-117.5494984
,34.12738838,-117.5494979
,34.12659164,-117.5494973
Crape myrtle,34.14291298,-117.5494957
,34.12426523,-117.5494954
,34.1140329,-117.5494948
Crape myrtle,34.12619766,-117.5494938
,34.12807426,-117.5494932
,34.12138146,-117.5494923
,34.13997468,-117.5494923
Crape myrtle,34.12553049,-117.5494882
Crape myrtle,34.08787943,-117.5494877
,34.11536854,-117.5494871
Crape myrtle,34.14279909,-117.5494869
,34.1266572,-117.5494858
,34.12434737,-117.5494858
,34.13942224,-117.5494856
Crape myrtle,34.10336931,-117.5494843
,34.10312613,-117.549484
,34.1272505,-117.5494833
Crape myrtle,34.14299825,-117.5494831
,34.11530873,-117.5494816
,34.12329453,-117.5494812
,34.13613026,-117.5494805
,34.11143653,-117.5494804
,34.12312739,-117.5494799
,34.11392233,-117.5494798
,34.12817809,-117.5494787
,34.09939049,-117.5494777
,34.09976568,-117.5494773
,34.12456383,-117.5494772
,34.11369348,-117.5494766
Crape myrtle,34.13833668,-117.5494763
,34.1154998,-117.5494759
,34.11157578,-117.5494744
Crape myrtle,34.09557325,-117.5494743
,34.1432267,-117.5494743
,34.11076263,-117.5494741
,34.12863384,-117.5494741
,34.13258039,-117.5494734
,34.12494493,-117.549473
,34.128056,-117.5494728
,34.12365847,-117.5494726
,34.10159603,-117.5494726
,34.10619886,-117.5494724
,34.11603801,-117.5494723
,34.12421064,-117.5494721
,34.12653453,-117.5494718
,34.12443513,-117.549471
,34.11191562,-117.5494696
,34.13739167,-117.5494693
,34.11291066,-117.5494692
,34.12370313,-117.5494681
,34.12748837,-117.5494678
,34.11384836,-117.5494675
,34.08333491,-117.5494657
,34.10072739,-117.549464
,34.13898045,-117.5494638
Crape myrtle,34.09961569,-117.5494636
,34.11609445,-117.549463
,34.0995374,-117.5494623
,34.1220397,-117.549462
,34.09946467,-117.5494619
,34.1399571,-117.5494617
,34.12391188,-117.5494615
,34.11651238,-117.5494615
,34.12429932,-117.549461
,34.1382484,-117.5494603
,34.12823392,-117.5494596
,34.12836607,-117.5494592
,34.10314387,-117.5494585
Crape myrtle,34.09968721,-117.5494583
,34.12518639,-117.5494582
,34.10093304,-117.5494564
,34.13760479,-117.5494553
,34.14056168,-117.5494551
,34.11566554,-117.5494546
,34.11541466,-117.5494545
Crape myrtle,34.14147773,-117.5494542
,34.1400132,-117.5494524
,34.12398904,-117.5494519
,34.11594984,-117.5494515
,34.12159598,-117.5494508
,34.12452527,-117.5494507
,34.11103244,-117.5494489
,34.12857195,-117.5494489
,34.12433646,-117.5494471
,34.13960008,-117.5494454
,34.11586069,-117.5494453
,34.12872263,-117.5494451
,34.13788495,-117.5494447
,34.12497444,-117.549444
,34.11528931,-117.549443
,34.11398246,-117.5494414
,34.11667414,-117.549441
,34.10156647,-117.5494399
,34.12138234,-117.5494395
,34.12148894,-117.5494393
,34.1399865,-117.5494389
Crape myrtle,34.08790486,-117.5494382
,34.11266542,-117.5494381
,34.13613043,-117.5494371
,34.12340727,-117.5494368
,34.12333126,-117.5494359
Crape myrtle,34.12538195,-117.5494358
,34.14002129,-117.5494338
,34.08319434,-117.5494333
,34.10124188,-117.5494324
,34.12494639,-117.5494317
,34.13724385,-117.5494316
,34.10235179,-117.5494295
,34.100539,-117.5494293
,34.11364118,-117.5494292
,34.13791978,-117.5494291
,34.12876086,-117.5494281
,34.12362764,-117.5494261
,34.11097219,-117.5494251
,34.10224873,-117.5494245
,34.11218138,-117.5494239
,34.11386221,-117.5494222
,34.11295022,-117.549421
,34.1400615,-117.5494203
,34.12338408,-117.5494197
,34.11407775,-117.5494186
,34.14001692,-117.5494168
,34.1015095,-117.5494141
,34.1393998,-117.5494138
,34.12673033,-117.5494137
,34.10154083,-117.5494093
,34.14330468,-117.5494092
,34.11549048,-117.5494092
,34.1231091,-117.5494077
,34.13953888,-117.5494074
,34.11554981,-117.5494067
Crape myrtle,34.13824147,-117.5494059
,34.12463414,-117.5494056
,34.09540606,-117.5494055
,34.14322702,-117.549405
Crape myrtle,34.11696651,-117.5494049
,34.11688366,-117.5494049
,34.09976877,-117.5494044
,34.09938281,-117.549404
,34.11533514,-117.5494027
Crape myrtle,34.10340099,-117.5494011
,34.10074428,-117.5494003
,34.12163918,-117.5493993
,34.14001489,-117.5493993
,34.11539495,-117.549399
,34.11100119,-117.5493981
,34.14260582,-117.5493979
,34.10317037,-117.5493963
,34.12757901,-117.5493962
,34.12797155,-117.5493962
Crape myrtle,34.13598361,-117.5493959
,34.13612596,-117.5493959
,34.1287276,-117.5493956
,34.11199071,-117.549395
,34.12493582,-117.5493947
,34.12130786,-117.5493946
,34.11392578,-117.5493938
,34.11564224,-117.5493926
,34.12786391,-117.5493909
,34.13257439,-117.5493903
,34.10148422,-117.5493896
,34.11692321,-117.5493896
,34.14214368,-117.5493892
,34.12327865,-117.5493885
,34.1161301,-117.5493881
,34.14003685,-117.5493871
,34.13783593,-117.5493865
,34.11682763,-117.5493864
,34.13957796,-117.549386
Crape myrtle,34.09556767,-117.5493857
,34.11669604,-117.5493844
,34.1135876,-117.5493841
,34.12861479,-117.5493833
,34.13787103,-117.5493832
Crape myrtle,34.10430477,-117.5493826
,34.12876249,-117.5493814
,34.11660435,-117.5493813
,34.12833546,-117.5493809
,34.11070521,-117.5493765
,34.08333587,-117.5493758
,34.12459033,-117.5493753
,34.12657967,-117.5493747
,34.12203609,-117.5493738
,34.11298227,-117.5493737
,34.124957,-117.5493731
,34.12160738,-117.5493721
,34.14010915,-117.5493693
,34.10110385,-117.5493686
,34.10151804,-117.5493685
,34.12767132,-117.549368
Crape myrtle,34.08795163,-117.5493653
,34.12837777,-117.5493639
,34.10318853,-117.5493621
,34.12448724,-117.5493618
,34.11581485,-117.5493612
,34.12793847,-117.5493606
,34.12491766,-117.5493595
,34.14036267,-117.5493591
Crape myrtle,34.14136671,-117.5493586
,34.10054156,-117.5493581
,34.12328791,-117.5493579
,34.14228603,-117.5493567
,34.12373228,-117.5493562
,34.14039106,-117.5493559
,34.14042181,-117.5493546
,34.12777223,-117.549353
,34.12863985,-117.5493524
Crape myrtle,34.11705276,-117.5493522
,34.12855558,-117.5493519
,34.12368624,-117.5493518
,34.1389341,-117.5493513
Crape myrtle,34.10440762,-117.5493509
,34.10145466,-117.5493496
,34.11136138,-117.5493486
,34.12441182,-117.5493482
,34.14013821,-117.5493481
,34.12147627,-117.5493478
,34.1404649,-117.5493478
,34.10148956,-117.5493465
,34.11353804,-117.5493463
,34.12876277,-117.5493458
Crape myrtle,34.10444396,-117.5493439
,34.12427933,-117.5493431
,34.11223343,-117.5493424
,34.13937577,-117.5493422
,34.11274264,-117.5493419
,34.14050193,-117.5493419
,34.14015848,-117.5493411
,34.10123373,-117.5493395
,34.12377418,-117.5493382
,34.11301357,-117.5493381
,34.11385668,-117.5493378
,34.14043634,-117.5493375
,34.13612484,-117.5493371
,34.14023181,-117.5493366
,34.14322678,-117.5493336
,34.14018991,-117.549333
,34.14040525,-117.5493326
,34.12873592,-117.5493323
Crape myrtle,34.10450415,-117.5493312
Crape myrtle,34.11698349,-117.5493311
,34.1403745,-117.549331
,34.11149905,-117.5493307
,34.14034645,-117.5493297
,34.13789891,-117.5493291
,34.12364465,-117.549329
,34.13343829,-117.5493279
,34.13892755,-117.5493269
,34.10072275,-117.5493267
,34.14261292,-117.5493265
Crape myrtle,34.13821953,-117.5493263
,34.13998567,-117.5493255
,34.08319581,-117.5493237
,34.1249519,-117.5493234
,34.13544994,-117.5493232
,34.12327479,-117.5493222
,34.10092876,-117.549322
Crape myrtle,34.13829856,-117.5493215
Crape myrtle,34.08797419,-117.5493208
,34.12834985,-117.5493207
,34.13314219,-117.5493201
,34.12665694,-117.54932
,34.10142903,-117.5493199
,34.10146178,-117.5493182
,34.12536009,-117.5493174
,34.12314676,-117.5493173
,34.1032119,-117.549317
,34.11372978,-117.5493162
,34.12381099,-117.5493162
Crape myrtle,34.13604575,-117.5493152
,34.12857624,-117.5493152
Crape myrtle,34.10343336,-117.5493147
,34.12421987,-117.5493146
Crape myrtle,34.10471541,-117.5493138
,34.13303987,-117.5493125
,34.12340812,-117.5493123
,34.13514898,-117.5493098
,34.14043769,-117.5493097
,34.12360421,-117.5493097
,34.12468505,-117.5493094
,34.12795286,-117.5493094
Crape myrtle,34.14149257,-117.5493092
,34.12348991,-117.5493091
,34.09539717,-117.5493088
,34.1249018,-117.5493087
,34.12130526,-117.5493069
,34.12876345,-117.5493066
,34.0997703,-117.5493059
,34.13892371,-117.5493049
,34.13536841,-117.5493047
,34.0993816,-117.5493044
,34.14054704,-117.5493043
,34.11093563,-117.5493042
,34.13788417,-117.549301
,34.12389507,-117.5493005
,34.12863926,-117.5492996
,34.11395329,-117.549299
,34.12414944,-117.5492987
,34.14330078,-117.5492985
,34.1395071,-117.5492983
,34.12473278,-117.5492976
,34.11379172,-117.5492956
,34.10053626,-117.5492945
,34.10225264,-117.5492942
,34.13784268,-117.5492931
,34.12476011,-117.5492923
,34.13612316,-117.5492918
,34.13361395,-117.5492917
Crape myrtle,34.10488753,-117.5492912
,34.1108841,-117.54929
,34.14274847,-117.5492899
,34.13256641,-117.5492894
,34.12874191,-117.5492891
Crape myrtle,34.13598968,-117.549289
Crape myrtle,34.09557212,-117.549289
,34.12409297,-117.549289
,34.1247929,-117.5492888
,34.142159,-117.5492881
,34.1265499,-117.5492881
,34.12395416,-117.5492873
,34.13891496,-117.5492871
Crape myrtle,34.10412119,-117.5492868
,34.10234926,-117.5492864
,34.12461465,-117.5492861
,34.11347713,-117.5492856
,34.12163107,-117.5492855
,34.10141051,-117.5492851
,34.12771686,-117.5492835
,34.12826021,-117.5492829
,34.12862438,-117.549281
,34.1285548,-117.549279
,34.12403613,-117.549278
,34.10144327,-117.5492777
,34.13502808,-117.5492776
,34.13494074,-117.5492776
,34.13768813,-117.5492773
,34.12789953,-117.549277
,34.14055245,-117.5492766
Crape myrtle,34.10496236,-117.5492764
,34.11145973,-117.5492763
,34.12876432,-117.5492759
,34.12164095,-117.5492756
,34.11305224,-117.549275
,34.10109978,-117.5492744
,34.10322813,-117.5492737
,34.12836995,-117.5492735
,34.12311439,-117.549273
,34.14058942,-117.5492726
Crape myrtle,34.08801662,-117.5492723
,34.12779741,-117.5492722
,34.1248497,-117.5492713
,34.11368025,-117.5492698
,34.08333264,-117.5492694
,34.12536196,-117.5492687
,34.12655189,-117.5492687
,34.12488941,-117.5492682
,34.14003934,-117.5492678
,34.12494661,-117.5492673
,34.12874251,-117.5492634
Crape myrtle,34.09946404,-117.5492613
,34.12164194,-117.5492584
Crape myrtle,34.0996154,-117.5492584
Crape myrtle,34.09953838,-117.5492545
,34.11212366,-117.5492534
Crape myrtle,34.09968853,-117.549253
,34.12130993,-117.5492524
Crape myrtle,34.10502671,-117.5492512
,34.11342691,-117.5492495
,34.13951901,-117.549248
,34.14055549,-117.5492464
,34.12862379,-117.5492462
,34.14058232,-117.5492457
,34.13475752,-117.5492455
,34.12655077,-117.5492448
Crape myrtle,34.12456883,-117.5492446
,34.13612376,-117.5492442
,34.12782293,-117.549244
,34.12839253,-117.5492439
,34.12460628,-117.5492434
,34.12163371,-117.5492433
,34.13377423,-117.5492425
,34.14067194,-117.5492425
,34.11374244,-117.5492423
,34.1285709,-117.5492397
,34.13935494,-117.5492396
,34.12159225,-117.5492372
,34.13901343,-117.5492357
,34.12873277,-117.5492351
Crape myrtle,34.13603855,-117.549235
,34.14016753,-117.5492339
,34.10138131,-117.5492334
Crape myrtle,34.14157058,-117.5492322
,34.1338547,-117.5492312
,34.11386356,-117.549231
,34.14054028,-117.54923
,34.11308432,-117.5492289
,34.10053957,-117.5492281
,34.08319696,-117.5492277
,34.1112919,-117.5492276
,34.1009337,-117.5492264
Crape myrtle,34.10345576,-117.5492261
,34.12831952,-117.5492252
,34.13786467,-117.5492241
,34.12164326,-117.5492238
,34.08786848,-117.5492228
,34.13780054,-117.5492216
Crape myrtle,34.12353196,-117.549221
,34.14322845,-117.5492185
,34.13785226,-117.5492176
,34.10324962,-117.5492173
,34.12320457,-117.5492172
,34.0997747,-117.5492152
,34.14056508,-117.5492147
,34.14021808,-117.5492113
,34.11360492,-117.5492097
,34.11141055,-117.5492097
,34.12868415,-117.5492096
,34.14029024,-117.5492088
,34.12876413,-117.5492088
,34.1014041,-117.5492072
,34.13465699,-117.5492065
,34.12655389,-117.5492059
,34.12163535,-117.5492043
,34.13342115,-117.5492043
,34.1340521,-117.5492041
,34.13947886,-117.5492038
,34.11087618,-117.5492038
,34.14064456,-117.5492038
Crape myrtle,34.12456797,-117.5492033
,34.13612956,-117.5492032
,34.13416701,-117.5492026
,34.12856311,-117.5492007
,34.12777223,-117.5491992
,34.0993816,-117.5491988
Crape myrtle,34.08802684,-117.5491983
,34.09539482,-117.5491983
,34.11367679,-117.549198
,34.10136529,-117.5491964
Crape myrtle,34.10533906,-117.5491957
,34.13950848,-117.5491953
,34.13347038,-117.5491945
,34.1231348,-117.5491922
,34.12873604,-117.5491917
Crape myrtle,34.10408204,-117.5491916
,34.13433743,-117.549191
,34.12348362,-117.5491904
,34.14034727,-117.5491881
,34.11336944,-117.5491867
,34.12864091,-117.5491847
,34.11235388,-117.5491834
,34.13889035,-117.5491833
,34.13519439,-117.5491808
,34.13502188,-117.5491797
,34.13787119,-117.5491794
,34.1351122,-117.5491786
,34.14027787,-117.5491781
,34.12325432,-117.5491773
Crape myrtle,34.12460939,-117.549176
,34.13358209,-117.5491753
,34.10326549,-117.5491732
Crape myrtle,34.1381791,-117.5491728
,34.08332833,-117.5491724
,34.12131156,-117.5491713
Crape myrtle,34.09556705,-117.5491711
,34.10138843,-117.5491711
,34.13530006,-117.549171
Crape myrtle,34.1235439,-117.5491708
,34.14040706,-117.5491707
,34.13448123,-117.5491692
,34.13766222,-117.5491689
Crape myrtle,34.1359919,-117.5491674
,34.10134926,-117.5491672
,34.12868963,-117.5491664
,34.10060851,-117.5491664
,34.11312339,-117.5491662
,34.14217096,-117.5491653
,34.09993492,-117.5491625
,34.10224999,-117.5491623
,34.11222393,-117.5491595
,34.14085519,-117.5491582
,34.13613292,-117.5491579
,34.13536057,-117.5491579
,34.12220074,-117.5491568
Crape myrtle,34.12456901,-117.5491562
,34.12653432,-117.5491559
,34.13366258,-117.5491539
,34.1354256,-117.5491535
,34.11084164,-117.5491528
Crape myrtle,34.12349791,-117.5491527
,34.14094531,-117.5491507
,34.12310102,-117.5491498
,34.12158773,-117.549149
,34.08789708,-117.5491478
Crape myrtle,34.10451338,-117.5491473
Crape myrtle,34.08805436,-117.549147
,34.13933652,-117.5491469
,34.13777984,-117.5491451
Crape myrtle,34.10441924,-117.549145
,34.13785344,-117.5491446
,34.10088632,-117.5491427
,34.1397836,-117.5491424
,34.14101931,-117.5491409
Crape myrtle,34.10571195,-117.5491393
Crape myrtle,34.10575008,-117.5491382
,34.1409791,-117.549138
Crape myrtle,34.10460147,-117.549138
,34.13375593,-117.549138
,34.09995636,-117.5491355
,34.14104584,-117.5491353
,34.13782933,-117.5491347
,34.14225165,-117.5491345
,34.13949201,-117.5491336
,34.13786889,-117.5491325
,34.14107811,-117.5491324
Crape myrtle,34.12538128,-117.5491316
Crape myrtle,34.13563059,-117.5491306
Crape myrtle,34.10605195,-117.5491294
Crape myrtle,34.10347905,-117.5491291
Crape myrtle,34.10598307,-117.5491273
,34.12167528,-117.5491263
,34.08319673,-117.5491252
,34.13257191,-117.5491242
,34.12186337,-117.5491216
,34.11351369,-117.5491212
,34.10136208,-117.5491203
,34.12862029,-117.5491197
,34.12649814,-117.5491182
,34.14073393,-117.549116
Crape myrtle,34.14137867,-117.5491154
,34.11241103,-117.5491132
,34.14052937,-117.5491117
,34.10327684,-117.5491111
,34.13613627,-117.5491099
,34.11358488,-117.5491088
Crape myrtle,34.12354468,-117.5491088
,34.14103688,-117.5491083
,34.12845683,-117.5491073
,34.12183765,-117.5491072
,34.13469217,-117.549107
,34.1410531,-117.5491062
,34.09938505,-117.5491025
,34.1283198,-117.5491021
Crape myrtle,34.12350101,-117.5491019
,34.12323892,-117.5491019
,34.0999601,-117.5491019
Crape myrtle,34.10504122,-117.5491013
,34.13462064,-117.5491006
,34.13397848,-117.5490995
,34.14057404,-117.5490984
,34.12873789,-117.549098
,34.09538431,-117.549098
,34.12169968,-117.5490961
Crape myrtle,34.12638438,-117.5490949
,34.12311157,-117.5490938
,34.0833311,-117.5490915
Crape myrtle,34.09556808,-117.5490903
Crape myrtle,34.13562986,-117.5490896
,34.13429002,-117.5490894
,34.13764372,-117.5490885
,34.12438969,-117.549088
,34.1407889,-117.5490878
,34.14304335,-117.5490877
,34.12767283,-117.5490863
,34.14064185,-117.5490861
,34.14116406,-117.5490853
,34.13453785,-117.5490846
,34.09977123,-117.5490837
,34.12836713,-117.5490824
,34.1399773,-117.5490817
,34.12179751,-117.5490814
,34.12864271,-117.5490814
Crape myrtle,34.10409444,-117.5490802
Crape myrtle,34.10513687,-117.54908
,34.12844296,-117.54908
,34.12206243,-117.5490794
,34.1013514,-117.5490782
,34.12842107,-117.549077
,34.1000852,-117.5490765
,34.13785073,-117.549076
,34.11345979,-117.5490758
,34.13979196,-117.549075
,34.12172414,-117.5490742
,34.13414231,-117.5490717
,34.10021956,-117.5490716
,34.13436573,-117.5490714
,34.12780698,-117.5490714
,34.13782803,-117.54907
,34.13613688,-117.5490695
,34.10031336,-117.5490689
,34.12307287,-117.5490673
,34.14089334,-117.5490669
,34.11229444,-117.5490656
,34.08793984,-117.5490653
,34.10047598,-117.5490649
,34.13784397,-117.5490644
,34.100424,-117.5490641
,34.10051633,-117.5490638
,34.13776814,-117.5490623
,34.13825701,-117.5490616
Crape myrtle,34.12455166,-117.5490616
,34.10036788,-117.5490602
,34.12643023,-117.549059
,34.11118067,-117.5490587
,34.13931248,-117.5490578
,34.11351438,-117.5490575
,34.12862313,-117.5490567
Crape myrtle,34.12554717,-117.5490542
,34.12176177,-117.5490534
,34.1409392,-117.5490533
,34.11363183,-117.5490528
,34.13784342,-117.5490527
