common_name,latitude_coordinate,longitude_coordinate
,33.79441103,-117.9532447
,33.77627651,-117.9528484
,33.79733092,-117.9531383
,33.76526938,-117.9492702
,33.75396439,-117.9492256
,33.75396454,-117.9491773
Crape myrtle,33.78283914,-117.9526671
,33.7885256,-117.9529375
,33.78853164,-117.9530335
Crape myrtle,33.75540101,-117.9492719
,33.75306202,-117.9492121
,33.75385135,-117.949191
Crape myrtle,33.7594578,-117.9492558
Crape myrtle,33.75944756,-117.9493694
Crape myrtle,33.75944982,-117.9496229
Crape myrtle,33.79556412,-117.952985
,33.78568845,-117.9527602
,33.78569277,-117.9528919
,33.78568841,-117.9527873
,33.78568814,-117.9528639
,33.78568731,-117.9528454
,33.78568753,-117.9528114
,33.78570011,-117.9529144
,33.78714361,-117.9529501
,33.78712483,-117.9529138
,33.75321499,-117.9491048
,33.78143776,-117.9527795
,33.75396183,-117.9490704
,33.78957906,-117.9526909
,33.78964719,-117.9527037
,33.79441183,-117.9530622
,33.75540409,-117.9490638
,33.78701502,-117.9528408
,33.79889791,-117.9528845
,33.79815605,-117.9529735
,33.76315619,-117.949075
,33.76312364,-117.9491125
Crape myrtle,33.77052449,-117.9491445
Crape myrtle,33.77052111,-117.9490906
Crape myrtle,33.77777847,-117.9515968
Crape myrtle,33.77777452,-117.9511181
Crape myrtle,33.77776424,-117.9528049
Crape myrtle,33.77776962,-117.9526997
Crape myrtle,33.77776169,-117.9525325
Crape myrtle,33.77777351,-117.9521874
Crape myrtle,33.77776844,-117.9519387
Crape myrtle,33.77777604,-117.9517848
,33.79441873,-117.95274
Crape myrtle,33.755402,-117.9489276
,33.78127096,-117.9528128
,33.78128579,-117.9526529
,33.78127566,-117.9524713
Crape myrtle,33.79557583,-117.9528227
Crape myrtle,33.75321228,-117.9488003
,33.7764184,-117.9523381
,33.76347994,-117.9487633
,33.75386444,-117.9487908
,33.77628273,-117.9519659
,33.75945568,-117.9483882
,33.75945511,-117.9484854
,33.75945669,-117.948867
,33.75945528,-117.9485812
,33.7594609,-117.9486908
,33.75946067,-117.948782
Crape myrtle,33.7626905,-117.9488314
Crape myrtle,33.76260985,-117.9487419
Crape myrtle,33.7955654,-117.9525284
Crape myrtle,33.75552782,-117.9486797
,33.78142769,-117.952212
,33.79899036,-117.9523615
,33.75396497,-117.9485055
,33.75396781,-117.9486471
,33.77642104,-117.9519898
,33.79827708,-117.9524579
,33.76375275,-117.9485909
Crape myrtle,33.79440526,-117.9522759
,33.78129047,-117.9522815
,33.75632969,-117.9485836
,33.75633528,-117.9486453
,33.75386393,-117.9485729
,33.79818312,-117.9524667
,33.7634634,-117.9484982
,33.76342858,-117.9486262
,33.75307722,-117.9483629
Crape myrtle,33.75553847,-117.9484785
Crape myrtle,33.75553828,-117.9484342
,33.75321769,-117.9484449
,33.75396242,-117.9483517
,33.76821288,-117.9483492
,33.76829521,-117.9484166
,33.76832856,-117.9484174
,33.76820914,-117.9483174
,33.78142937,-117.9519215
,33.76742392,-117.9482993
,33.75397046,-117.9482141
,33.76798756,-117.9484069
,33.781116,-117.951992
,33.78127213,-117.9518819
,33.78129344,-117.9520624
,33.77628404,-117.9517421
,33.75633872,-117.9481449
,33.75476235,-117.9481236
,33.77642365,-117.9515492
,33.77642282,-117.9516788
,33.79827315,-117.9519647
,33.79827924,-117.9518131
,33.78501402,-117.9516162
,33.78102063,-117.9515864
,33.78127934,-117.9517409
,33.77628545,-117.9515148
,33.77628654,-117.9513119
Crape myrtle,33.75945888,-117.9482642
Crape myrtle,33.75969472,-117.9485957
,33.79971232,-117.951651
,33.7532194,-117.9480059
,33.75397182,-117.948005
,33.75397562,-117.94787
,33.77642761,-117.9512561
,33.77642465,-117.9514516
,33.7626919,-117.9479513
,33.79962249,-117.9516528
,33.75386934,-117.9479087
Crape myrtle,33.7596995,-117.9483661
Crape myrtle,33.75971185,-117.9482535
,33.76742558,-117.9479094
,33.77103734,-117.9477632
,33.79113754,-117.9516846
Crape myrtle,33.75970114,-117.9481051
,33.76271971,-117.9476667
,33.76272026,-117.9475282
,33.7885336,-117.9515416
,33.78114894,-117.9514633
,33.78097641,-117.9514629
,33.75387116,-117.9477271
,33.76889498,-117.9478324
,33.79731876,-117.9514714
,33.7742104,-117.9504335
,33.774211,-117.9501364
,33.77420867,-117.9506139
,33.78143897,-117.9511813
,33.75397452,-117.9475798
,33.78495825,-117.951111
Crape myrtle,33.75309777,-117.9476301
Crape myrtle,33.76729492,-117.9476381
,33.75387224,-117.9475158
Crape myrtle,33.77632049,-117.9509918
Crape myrtle,33.77635374,-117.9508409
,33.75885822,-117.9474193
Crape myrtle,33.7594616,-117.9480136
Crape myrtle,33.75945814,-117.9478819
Crape myrtle,33.75946235,-117.9477735
Crape myrtle,33.79890127,-117.9513251
,33.7903575,-117.9513314
,33.76208018,-117.9474912
,33.78872201,-117.9512488
,33.7682244,-117.9474289
,33.77646491,-117.9509885
,33.77648917,-117.9508671
,33.78853191,-117.9511993
,33.79186546,-117.9511895
,33.79186823,-117.9514437
,33.79185952,-117.9514322
,33.79185581,-117.9514457
,33.75634717,-117.9474989
,33.79096712,-117.9513205
,33.76889237,-117.9474601
,33.76888764,-117.9475074
,33.75238922,-117.9472259
,33.75322775,-117.9473438
,33.75397702,-117.9472912
,33.77651339,-117.9506448
,33.79825067,-117.9511102
,33.76902653,-117.9473107
,33.79704634,-117.9508918
Crape myrtle,33.76193429,-117.9473913
,33.80290773,-117.9512737
,33.78128897,-117.9507394
,33.78129555,-117.9509198
,33.75387092,-117.9473732
,33.79196736,-117.9510184
,33.79828239,-117.9507577
,33.76272293,-117.9470776
,33.76272295,-117.9470204
,33.77093644,-117.9472105
Crape myrtle,33.75946545,-117.9470103
Crape myrtle,33.7594656,-117.9472905
Crape myrtle,33.75946035,-117.9471863
,33.76285421,-117.9467887
,33.76284445,-117.946926
,33.79197312,-117.9507434
,33.75479298,-117.9470338
Crape myrtle,33.77836301,-117.9498144
Crape myrtle,33.77778218,-117.9501925
Crape myrtle,33.77778039,-117.9505219
Crape myrtle,33.7785834,-117.9498234
Crape myrtle,33.77846508,-117.9498176
Crape myrtle,33.77778276,-117.9500079
Crape myrtle,33.77801888,-117.949837
Crape myrtle,33.77814353,-117.9498198
Crape myrtle,33.77825957,-117.9498156
,33.78850616,-117.9507179
,33.78128793,-117.9505624
,33.78129069,-117.9502457
,33.7812945,-117.9500997
Crape myrtle,33.78113761,-117.9498937
Crape myrtle,33.781046,-117.950272
Crape myrtle,33.781046,-117.950272
,33.78129529,-117.9504029
,33.79643036,-117.9502397
,33.79642599,-117.9509047
,33.76287358,-117.9466724
,33.78144331,-117.9502157
Crape myrtle,33.77669922,-117.9497923
Crape myrtle,33.77659099,-117.9498122
Crape myrtle,33.77678056,-117.9497979
Crape myrtle,33.76272504,-117.9467613
,33.78850994,-117.950582
,33.75541116,-117.9468121
Crape myrtle,33.77094231,-117.9468003
,33.75554918,-117.9465486
,33.75553775,-117.9466588
,33.75552379,-117.9466121
,33.78850541,-117.9504045
,33.80017454,-117.9504988
,33.80013745,-117.9504976
,33.80023034,-117.9504993
,33.8001987,-117.9505008
,33.78347593,-117.9499165
,33.79261412,-117.9502409
,33.78872792,-117.9502825
Crape myrtle,33.77104363,-117.9465176
Crape myrtle,33.77104313,-117.946605
Crape myrtle,33.77411653,-117.948049
Crape myrtle,33.77411642,-117.9479804
Crape myrtle,33.77411475,-117.948117
,33.75946174,-117.9465049
,33.75947118,-117.9460117
,33.75946439,-117.9463863
Crape myrtle,33.77546325,-117.9496465
Crape myrtle,33.7750171,-117.9496414
Crape myrtle,33.77468875,-117.9496466
Crape myrtle,33.77448533,-117.9496454
,33.77421969,-117.9491159
Crape myrtle,33.77510481,-117.9496585
Crape myrtle,33.7752427,-117.9496362
Crape myrtle,33.77563842,-117.949652
,33.79565205,-117.949673
,33.79580017,-117.9496704
,33.78144001,-117.9494277
,33.78144098,-117.949497
Crape myrtle,33.79843,-117.9496992
,33.78460133,-117.9497171
,33.78460083,-117.9494562
,33.80291469,-117.9500281
,33.79793539,-117.9497075
,33.79807321,-117.9497021
,33.78850543,-117.9494271
,33.78851308,-117.949276
,33.78802482,-117.9498729
,33.74766626,-117.9459629
,33.7836465,-117.9493598
,33.74838048,-117.9459068
,33.74692368,-117.9459704
,33.74617629,-117.9459691
,33.74618805,-117.9458428
,33.7387138,-117.9458446
,33.76381415,-117.9457733
,33.74092038,-117.9458867
,33.73948596,-117.945863
,33.74751327,-117.9459674
,33.74166418,-117.945886
,33.75634305,-117.9459482
,33.77397844,-117.949148
,33.77397964,-117.9493171
,33.74105438,-117.9456929
,33.74768694,-117.9458073
,33.7812768,-117.9491373
,33.78144038,-117.9493409
,33.74839435,-117.9456972
,33.7828959,-117.9493916
,33.73872175,-117.9456747
,33.80218511,-117.9496417
,33.78539895,-117.9492826
,33.80291591,-117.9496751
,33.7474931,-117.9458036
,33.7482505,-117.9457189
,33.7416554,-117.9456338
,33.78278957,-117.9493919
Crape myrtle,33.75634438,-117.9456765
,33.75634088,-117.945777
Crape myrtle,33.75634162,-117.9455969
Crape myrtle,33.75634266,-117.9456291
Crape myrtle,33.80198087,-117.949698
,33.77398108,-117.9489588
,33.74106347,-117.9455152
,33.79561247,-117.9495597
,33.79576013,-117.9495703
,33.7954672,-117.9493821
,33.78469199,-117.9492227
,33.74766412,-117.9454814
,33.79836975,-117.9496141
,33.7461877,-117.945469
,33.78539524,-117.9491249
,33.73460362,-117.945327
,33.78459081,-117.9490979
,33.75314734,-117.945625
,33.78352227,-117.9489972
,33.74166597,-117.9454115
,33.79710031,-117.9495902
,33.74604677,-117.9455497
,33.7885132,-117.9486031
,33.795418,-117.9492085
,33.76388837,-117.9456342
,33.76402813,-117.9456186
,33.76375846,-117.9456436
,33.80292409,-117.9493687
,33.80269946,-117.9492061
,33.80278446,-117.9492079
,33.80263202,-117.9492058
,33.80284274,-117.9492107
,33.76154576,-117.9454729
,33.76125941,-117.9456009
,33.76154811,-117.9455682
,33.76149415,-117.9456157
Crape myrtle,33.75634996,-117.94548
,33.75634102,-117.945559
,33.7563451,-117.9455134
Crape myrtle,33.75635512,-117.9453993
,33.79618373,-117.9491873
,33.74606416,-117.9453133
,33.76430456,-117.9456252
Crape myrtle,33.76416445,-117.9456358
,33.76347051,-117.9456343
,33.74486927,-117.9449107
,33.7448717,-117.9452579
,33.73487254,-117.9453939
,33.73474805,-117.9451939
Crape myrtle,33.79532965,-117.9488633
,33.7380363,-117.945419
,33.79733461,-117.9492167
,33.73872127,-117.9452902
,33.78538217,-117.9487191
,33.73460835,-117.9451627
,33.73950744,-117.9453102
,33.77397632,-117.9488128
Crape myrtle,33.79522878,-117.9490114
,33.75312151,-117.9452356
,33.76153946,-117.9452649
,33.75633829,-117.9453217
,33.79815435,-117.9491341
,33.74605497,-117.9451568
Crape myrtle,33.77780183,-117.9482099
Crape myrtle,33.77779723,-117.9484944
Crape myrtle,33.77779653,-117.9486105
Crape myrtle,33.77779496,-117.9487066
,33.78644304,-117.9487564
,33.73475489,-117.9448866
Crape myrtle,33.76292761,-117.9450226
Crape myrtle,33.7629253,-117.9450956
,33.7396474,-117.9449899
,33.77422138,-117.9484228
,33.77422526,-117.9485966
,33.75554365,-117.9449831
,33.73691958,-117.9450074
,33.73692272,-117.9449373
,33.73689876,-117.9451181
,33.76166576,-117.9450719
,33.79824373,-117.9491079
,33.73874366,-117.9450708
,33.78631041,-117.9486516
,33.73461321,-117.9449962
,33.73951599,-117.9450042
,33.77398826,-117.94811
,33.77398868,-117.9483428
,33.78461116,-117.9486371
,33.78459452,-117.9488209
,33.78460713,-117.948703
,33.75867343,-117.9451245
,33.75867801,-117.9451779
,33.74022609,-117.9450802
Crape myrtle,33.78133595,-117.9486858
Crape myrtle,33.78133584,-117.948558
,33.74166428,-117.9451072
,33.79611253,-117.9489989
,33.78714363,-117.9488287
,33.73860049,-117.944962
,33.73860659,-117.9450313
Crape myrtle,33.77599687,-117.9482387
Crape myrtle,33.77599994,-117.9484576
,33.7864367,-117.9485754
,33.74764569,-117.944843
,33.74765763,-117.9449902
,33.79446344,-117.9487655
,33.79445058,-117.9486363
,33.79446094,-117.9486773
,33.79446146,-117.9487204
,33.76165972,-117.9449632
,33.74839318,-117.9449243
,33.80065871,-117.9488027
,33.76085129,-117.9450313
,33.74619003,-117.9449545
,33.73874052,-117.9448778
,33.79517839,-117.9488164
,33.74024264,-117.9448957
,33.74754284,-117.9449904
,33.76153444,-117.9448263
,33.74825984,-117.9449223
,33.74167329,-117.9449043
,33.79604,-117.9487482
,33.79815704,-117.9488736
,33.74606029,-117.944884
Crape myrtle,33.78552217,-117.9483422
Crape myrtle,33.78643752,-117.9483881
,33.76293021,-117.9448747
,33.73965852,-117.9445809
,33.77422959,-117.9479509
,33.7742322,-117.9478201
,33.77423084,-117.948074
,33.79527068,-117.9486459
,33.7403663,-117.9447059
,33.74779959,-117.9445986
,33.74781298,-117.9446005
,33.7478938,-117.9446021
,33.74764635,-117.944738
,33.74773475,-117.9445973
,33.74701274,-117.9446056
,33.74619494,-117.9446825
,33.7462782,-117.9445894
,33.74641318,-117.9446017
,33.73874509,-117.9446883
Crape myrtle,33.78538946,-117.9483204
Crape myrtle,33.76272689,-117.9447109
,33.76280466,-117.9448692
Crape myrtle,33.76265882,-117.9447063
,33.73952061,-117.9445928
,33.79513538,-117.9485851
,33.74023322,-117.9446856
,33.74733204,-117.944612
,33.74745615,-117.9446182
,33.78134498,-117.9484725
,33.74816615,-117.9446086
,33.74806738,-117.9445966
,33.74812003,-117.9445999
,33.7416658,-117.9446512
Crape myrtle,33.7563568,-117.9446407
Crape myrtle,33.73535268,-117.9445917
Crape myrtle,33.78552137,-117.9482222
Crape myrtle,33.78643456,-117.9480972
,33.73476939,-117.9443506
,33.73476547,-117.9444383
,33.76293538,-117.9446041
,33.75879852,-117.9447239
,33.79444282,-117.9484577
,33.76166521,-117.9447021
Crape myrtle,33.79832882,-117.948728
Crape myrtle,33.7984564,-117.9487314
Crape myrtle,33.79839032,-117.9487304
,33.78538795,-117.9480791
,33.78631088,-117.9482285
,33.73606946,-117.944321
,33.74364321,-117.9445648
,33.75866518,-117.9447154
Crape myrtle,33.79434738,-117.9483339
Crape myrtle,33.79417779,-117.9486506
Crape myrtle,33.79434849,-117.9484838
,33.76153852,-117.9446974
,33.74167289,-117.9444597
,33.79598187,-117.9484346
,33.80036008,-117.9487559
,33.78712575,-117.9483561
,33.73535355,-117.9444385
Crape myrtle,33.77769846,-117.9482312
