common_name,latitude_coordinate,longitude_coordinate
,41.49144867,-94.12146034
,41.49574734,-94.121639
,41.49759633,-94.125695
,41.495465,-94.12165667
,41.491746,-94.11649333
,41.49519033,-94.122909
,41.49564634,-94.12291133
,41.49760767,-94.12316534
,41.49494033,-94.11733767
,41.49528033,-94.12159133
,41.49758,-94.12500667
,41.49532,-94.11736367
Green ash,41.49422133,-94.12143533
,41.49201734,-94.119954
,41.496232,-94.13092867
,41.49611233,-94.13098467
,41.51437767,-94.22059934
Green ash,41.51799333,-94.22645833
Callery pear,41.51422867,-94.22811633
Green ash,41.51822633,-94.23344167
,41.51719867,-94.23131733
,41.514904,-94.22244533
Norway maple,41.51392867,-94.228237
Honeylocust,41.51719567,-94.22245967
,41.51772933,-94.22616433
Honeylocust,41.51884167,-94.229807
,41.51769867,-94.22093933
,41.512408,-94.22828767
Green ash,41.49610134,-94.12371134
Red maple,41.49559967,-94.11727933
Green ash,41.493745,-94.11854933
,41.49015267,-94.125243
,41.49260167,-94.126721
,41.49276667,-94.118272
Green ash,41.49451033,-94.11973
,41.49564534,-94.121579
Green ash,41.66755633,-93.35789633
,41.66854133,-93.36198467
Norway maple,41.665936,-93.358461
,41.66870533,-93.363001
Norway maple,41.67222533,-93.363682
,41.66989767,-93.36665567
Red maple,41.672202,-93.36148867
,41.66942433,-93.351723
,41.669952,-93.360533
,41.67220567,-93.36194167
,41.67222067,-93.36178833
,41.66989233,-93.35717267
,41.66784,-93.354565
,41.668729,-93.35727333
,41.689382,-94.36056933
,41.69363233,-94.36427767
Littleleaf linden,41.69010967,-94.36270633
Pin oak,41.689433,-94.36623967
,41.68950734,-94.363137
,41.693461,-94.36278733
Green ash,41.69367467,-94.36276833
,41.68954133,-94.36297867
Norway maple,41.69172433,-94.366708
,41.69063367,-94.36986067
,41.68935467,-94.364198
Green ash,41.69042834,-94.3681
,41.69514433,-94.359403
Norway maple,41.69056467,-94.36996267
Green ash,41.50498167,-94.31971533
,41.50018167,-94.318567
Green ash,41.50638067,-94.31963533
,41.498332,-94.318501
,41.502555,-94.322658
