common_name,latitude_coordinate,longitude_coordinate
,43.53789272,-96.75233928
,43.53435886,-96.74865674
,43.53546541,-96.74882081
,43.53999711,-96.75956164
,43.5332931,-96.75765342
,43.53314396,-96.75954939
,43.53683428,-96.75948118
,43.53863875,-96.75199531
,43.53450618,-96.74864921
,43.535991,-96.76103346
,43.53520678,-96.74880275
,43.53325933,-96.75764344
,43.53984027,-96.7595527
Honeylocust,43.53314844,-96.7596256
,43.53704428,-96.75932382
,43.53863002,-96.75191703
,43.53607066,-96.76103797
,43.53515113,-96.74881028
,43.53459021,-96.74865523
,43.53782087,-96.75237279
,43.5332097,-96.75792247
,43.53325522,-96.75984086
,43.53973917,-96.7595527
,43.53723483,-96.75939177
,43.53861147,-96.75167016
,43.53625632,-96.75925157
,43.53504091,-96.74880125
,43.53613177,-96.76103195
,43.53316214,-96.758028
,43.53359645,-96.7599902
,43.53794441,-96.75246905
,43.53729057,-96.75944184
,43.53954992,-96.75955092
,43.53859401,-96.75157232
,43.53618415,-96.76103045
,43.53464586,-96.74882382
,43.53572884,-96.7595089
,43.53317593,-96.75761492
Honeylocust,43.53857455,-96.75113522
,43.53944104,-96.75954734
,43.53756501,-96.75260453
,43.53770716,-96.75243554
,43.53859074,-96.75147297
,43.5344407,-96.74881178
,43.53870158,-96.75112271
,43.53318179,-96.75752888
,43.53760843,-96.75254036
,43.53748386,-96.75288119
,43.53842748,-96.75129848
,43.53880916,-96.75112986
,43.53829458,-96.75129951
Honeylocust,43.53743854,-96.75307109
,43.53909174,-96.75113344
,43.53758999,-96.75130229
,43.5372323,-96.7532141
,43.53922266,-96.75112628
,43.53744159,-96.75129627
,43.53711445,-96.75322012
,43.53935488,-96.75113344
,43.53704133,-96.75322313
,43.5393981,-96.75113469
,43.53685364,-96.75319754
,43.53980695,-96.75114111
,43.54009071,-96.75113326
,43.54024622,-96.7542115
,43.53911531,-96.75864256
,43.53673504,-96.75724223
,43.54037113,-96.75264821
,43.53939416,-96.75373877
,43.53675401,-96.75406109
,43.54024622,-96.75416516
,43.53673556,-96.75709605
,43.53911325,-96.7585242
,43.5403763,-96.7528664
,43.53934937,-96.7535678
,43.53674419,-96.75365165
,43.53920267,-96.75884221
,43.53721576,-96.75757006
,43.54024846,-96.75412293
,43.54037268,-96.75316373
,43.53915525,-96.75312492
,43.53675292,-96.75336564
,43.5392068,-96.75845931
,43.53729416,-96.75768336
,43.54037164,-96.75325643
,43.54025294,-96.75400139
,43.53911643,-96.75305695
,43.53920939,-96.75867108
,43.53735762,-96.75778532
,43.53675993,-96.75146129
,43.53907387,-96.7529797
,43.54026189,-96.75361002
,43.54036854,-96.75338192
,43.53929186,-96.7583701
,43.53757489,-96.75807886
,43.53676097,-96.75162315
,43.54025845,-96.75353095
,43.54037164,-96.75345037
,43.53954794,-96.75837216
,43.53904848,-96.75290967
,43.53675787,-96.75173938
,43.54025845,-96.75346535
,43.53763238,-96.75813035
,43.53894919,-96.75278607
,43.53982792,-96.75837525
,43.53849228,-96.75442476
,43.54036389,-96.75383098
,43.53676097,-96.75188341
,43.5402569,-96.75338549
,43.53769958,-96.75817567
,43.54010043,-96.7583701
,43.53850331,-96.75458194
,43.538879,-96.75263982
,43.54037375,-96.75397163
,43.53675528,-96.75214296
,43.54025897,-96.75330064
,43.53778619,-96.75820039
,43.53899666,-96.75837767
,43.53852169,-96.7547011
,43.53879613,-96.75249254
,43.54036858,-96.75442013
,43.53675321,-96.75234546
,43.54025845,-96.75325643
,43.53783994,-96.75821378
,43.5388965,-96.7583802
,43.53852628,-96.75483927
,43.53874685,-96.75232672
,43.54037168,-96.75457629
,43.53675683,-96.75256008
,43.54025431,-96.75313593
,43.53883677,-96.75838527
,43.53795044,-96.75821893
,43.53855201,-96.75502434
,43.53748434,-96.75333351
,43.54036599,-96.7546697
,43.5367496,-96.75271054
,43.54025586,-96.75293414
,43.53872099,-96.75837386
,43.53857499,-96.75511941
,43.5367558,-96.75284601
,43.54035813,-96.75555481
,43.53748061,-96.75347152
,43.54025586,-96.75285356
,43.54032508,-96.75981243
,43.53843347,-96.75492293
,43.53852342,-96.7583764
,43.53808558,-96.75821584
,43.53675683,-96.75297079
,43.54036335,-96.75572372
,43.53757386,-96.75379075
,43.54033927,-96.75988619
,43.5402538,-96.7527844
,43.53835526,-96.75839034
,43.5384445,-96.75500786
,43.53827597,-96.75821378
,43.5377838,-96.75309502
,43.53933121,-96.75557399
,43.54041893,-96.75962878
,43.53758161,-96.75388915
,43.53846931,-96.75514096
,43.54025586,-96.7527352
,43.53821375,-96.758384
Honeylocust,43.53835511,-96.7582179
,43.53787661,-96.75313178
,43.54050949,-96.75963179
,43.53936705,-96.75538757
,43.53757799,-96.75396188
,43.54025638,-96.75266318
,43.54266808,-96.75594993
,43.53847532,-96.75821069
,43.54079102,-96.7596348
,43.53810818,-96.7532953
,43.53926626,-96.75532165
,43.538063,-96.75838537
,43.53757747,-96.75414513
,43.54281975,-96.75593789
,43.53859851,-96.75821481
,43.54091323,-96.75963029
,43.54025173,-96.75258332
,43.53820099,-96.75340179
,43.53927596,-96.75524235
Honeylocust,43.53780245,-96.75838
,43.53746841,-96.7539797
,43.54293541,-96.75593939
,43.53877172,-96.7582076
,43.54093941,-96.75962728
,43.5382552,-96.75346643
,43.53770782,-96.75834603
,43.53933047,-96.75502091
,43.5402507,-96.75250489
,43.53747151,-96.75404887
,43.54158887,-96.75607672
,43.5413115,-96.7596348
,43.53902045,-96.75821801
,43.53738894,-96.7580939
,43.53828829,-96.75355136
,43.54025586,-96.75233376
,43.53934838,-96.75489629
,43.53747771,-96.75423711
,43.54347996,-96.75948514
,43.5414724,-96.75606127
,43.5374772,-96.75434692
,43.53712191,-96.75768084
,43.53943798,-96.75502297
,43.53791153,-96.75331178
,43.54025897,-96.7522104
,43.53883771,-96.7557946
,43.54358252,-96.75947761
,43.54124096,-96.75608084
,43.54227077,-96.75713734
,43.53757019,-96.75423946
,43.53699877,-96.75759859
,43.53946933,-96.75464086
,43.53799239,-96.75337643
,43.54026258,-96.75187171
,43.53901293,-96.75591653
,43.54369491,-96.7594761
,43.54104013,-96.75607878
,43.54199468,-96.75713556
,43.53757392,-96.75435379
,43.53687173,-96.75754137
,43.53947755,-96.75445753
,43.53808337,-96.75345883
,43.54025742,-96.75174978
,43.54078405,-96.75607569
,43.53908892,-96.75595503
,43.542151,-96.75930894
,43.54081776,-96.75726967
,43.53757467,-96.75447635
,43.53680303,-96.75753243
,43.53947157,-96.7542845
,43.5383139,-96.7539715
,43.54026052,-96.7516414
,43.53899019,-96.75574041
Honeylocust,43.54215323,-96.75921625
,43.54072806,-96.75607981
,43.54216059,-96.75693707
,43.54093922,-96.75369612
,43.5375784,-96.75461436
,43.53673246,-96.7588872
,43.53937377,-96.7544462
,43.53831519,-96.75402872
,43.539749,-96.75592509
,43.54026103,-96.75152874
Honeylocust,43.54215398,-96.75914106
,43.54057499,-96.75370149
,43.53757989,-96.75471118
,43.54216059,-96.75665097
,43.54068774,-96.75607466
,43.53673401,-96.75882588
,43.53935958,-96.75417739
,43.53832872,-96.75409517
,43.53982102,-96.75593563
,43.54026103,-96.75141822
,43.541094,-96.75832279
,43.54048814,-96.75369791
Honeylocust,43.53712072,-96.75527765
,43.54217478,-96.75439929
,43.54036148,-96.75614771
,43.53934614,-96.75404246
,43.53673504,-96.7585535
,43.53995087,-96.75594165
,43.53836456,-96.75435377
,43.54049646,-96.75832816
,43.54037216,-96.75139469
,43.54042981,-96.7536997
,43.54036791,-96.75632518
,43.53695048,-96.75518804
,43.53926103,-96.75366962
,43.54217294,-96.75452352
,43.53673194,-96.75776488
,43.54009163,-96.75593262
,43.54037785,-96.75152517
,43.54216216,-96.75768507
,43.53841693,-96.7539494
,43.54047129,-96.7535334
,43.54036148,-96.75647983
,43.53675073,-96.75442688
,43.53946061,-96.75419297
,43.53673246,-96.75763867
,43.54218488,-96.75464902
,43.54024221,-96.75582273
,43.54037371,-96.75167135
,43.53844726,-96.75415729
,43.54217198,-96.75804729
,43.54060221,-96.75352804
,43.54034861,-96.75693364
,43.53674964,-96.75426732
,43.53945016,-96.75403127
,43.54025759,-96.75473832
,43.54249619,-96.75353453
,43.54037113,-96.75253697
,43.54187339,-96.75489367
,43.54241209,-96.7572715
,43.53847023,-96.75432208
,43.54083423,-96.75352804
,43.54100014,-96.75353698
,43.54070756,-96.75233325
,43.54025104,-96.75453201
,43.54339799,-96.75490975
,43.54256907,-96.7535274
,43.54125325,-96.75233504
,43.54247824,-96.7572639
,43.54034987,-96.75751159
,43.54111291,-96.75354056
,43.54075551,-96.75232431
,43.54267554,-96.75353025
,43.54217829,-96.75399405
,43.54172117,-96.75233147
,43.54263077,-96.75725629
,43.54034223,-96.75782469
,43.54120753,-96.75352446
,43.54280579,-96.75353311
,43.54199985,-96.75234935
,43.54096679,-96.75234041
,43.54287978,-96.75725122
,43.54217569,-96.75386173
,43.54034674,-96.75795589
,43.54127493,-96.75352804
,43.54329938,-96.75352954
,43.5410666,-96.75233504
,43.54223208,-96.7535274
,43.54378484,-96.75707629
,43.54328646,-96.75369497
,43.54034784,-96.75811545
,43.54160286,-96.75352625
,43.5411353,-96.75233325
,43.54365528,-96.75713587
,43.54230961,-96.75353025
,43.54323012,-96.75368926
,43.54172989,-96.75354592
,43.54035111,-96.75824641
,43.54120529,-96.75233683
,43.542797,-96.75368997
,43.54356248,-96.75713587
,43.54238559,-96.75351813
,43.54185821,-96.75353519
,43.54034254,-96.75972211
,43.54225746,-96.75368966
,43.5420574,-96.75286958
,43.54349908,-96.75713714
,43.54173371,-96.75368966
,43.54218714,-96.75337798
,43.54336861,-96.75712573
,43.54122179,-96.7536997
,43.54272174,-96.75713714
,43.54218765,-96.75296513
,43.54116475,-96.7536997
,43.54218403,-96.75279899
,43.54106754,-96.75369255
Honeylocust,43.54238177,-96.75713967
,43.54218042,-96.75266993
,43.54099366,-96.75370685
,43.54218662,-96.75261431
,43.54218248,-96.75255513
,43.54303495,-96.75232934
,43.54316818,-96.75234835
,43.52950171,-96.73714262
,43.52949189,-96.73698607
,43.52983611,-96.73384536
,43.52938023,-96.73526809
,43.53029169,-96.73223891
,43.53130871,-96.73424992
,43.53028944,-96.73415889
,43.53228699,-96.7338458
,43.53016199,-96.73633126
,43.53147418,-96.73633341
,43.53221625,-96.73524814
,43.53165106,-96.73370043
,43.53140996,-96.73632929
,43.53177128,-96.73371073
,43.53187358,-96.73369734
,43.53197513,-96.73369734
,43.53029593,-96.73433234
,43.53222084,-96.73533561
,43.53129998,-96.73408434
,43.53028841,-96.7323488
,43.52937118,-96.73572069
,43.53131485,-96.73604344
,43.53202815,-96.73369734
,43.53183666,-96.74006691
,43.53131308,-96.73394736
,43.5293652,-96.73581132
,43.53047229,-96.73259918
,43.53130939,-96.73596065
,43.52978482,-96.73384385
,43.53209862,-96.73517208
,43.53199678,-96.73385492
,43.53118867,-96.73369114
,43.52936893,-96.73591432
,43.53056695,-96.73260298
,43.53131594,-96.73588087
Honeylocust,43.5296604,-96.73384084
,43.53209729,-96.73401579
,43.53119091,-96.73362831
,43.53189611,-96.74006335
,43.5320977,-96.7352811
,43.52936893,-96.73604821
Honeylocust,43.53119916,-96.73608108
Honeylocust,43.52956436,-96.73384084
,43.53209264,-96.73408281
,43.53118643,-96.73351502
,43.53197831,-96.74007903
,43.53209586,-96.73539011
,43.53064967,-96.73260805
Honeylocust,43.53118607,-96.73595463
,43.53210091,-96.73431811
,43.53131039,-96.7335902
,43.53209678,-96.73554857
,43.52937161,-96.73674473
,43.53120571,-96.73579356
,43.53119091,-96.73319985
,43.53210349,-96.73468034
,43.53119262,-96.73522757
,43.52982847,-96.73370537
,43.53228485,-96.7400662
,43.53208943,-96.73579829
,43.52937385,-96.73699604
,43.53130175,-96.73519596
,43.53221205,-96.73475663
,43.53071859,-96.73260932
,43.52937758,-96.73733077
,43.53253247,-96.74006335
,43.53083164,-96.73261566
,43.5322105,-96.73460476
,43.53130284,-96.7351508
,43.53118643,-96.73306596
,43.53221441,-96.73569815
,43.52960308,-96.73755595
Honeylocust,43.53271547,-96.74007333
,43.5308831,-96.73260932
,43.53220947,-96.73426179
,43.53119241,-96.73274153
,43.53221074,-96.73590604
,43.53130591,-96.7330433
,43.53119194,-96.73396328
Honeylocust,43.53282661,-96.74006691
,43.53060508,-96.7375626
,43.53101085,-96.73261566
,43.53221102,-96.73414271
,43.53221257,-96.73605688
,43.53130292,-96.73285379
,43.53119349,-96.73406596
,43.53022235,-96.73493023
,43.53288244,-96.74006834
,43.53107872,-96.7375641
,43.53220895,-96.73400224
,43.53130068,-96.73275492
,43.53119711,-96.73461856
,43.5311294,-96.73261946
Honeylocust,43.5329393,-96.74006976
,43.53131336,-96.73743164
,43.53232194,-96.73633956
,43.53229345,-96.73492997
,43.53014056,-96.73493149
,43.53118948,-96.73237685
,43.53150372,-96.73508806
,43.531134,-96.73246734
,43.53096304,-96.73742562
,43.53244324,-96.7363421
,43.53238535,-96.73493884
,43.53006703,-96.73492642
,43.53155287,-96.73261196
,43.53157092,-96.73508806
,43.53112691,-96.73992721
,43.53271527,-96.7363459
,43.53250666,-96.73493757
,43.53174552,-96.73261299
,43.53106323,-96.73246354
,43.52983084,-96.73492389
,43.53087573,-96.73742712
,43.5316426,-96.73508806
,43.53282463,-96.73633449
,43.53183513,-96.73261711
,43.53100166,-96.7324572
,43.52938695,-96.73356766
,43.53205242,-96.73261917
,43.53197414,-96.73508909
,43.53256639,-96.73492236
,43.53093833,-96.73991102
,43.53072731,-96.73743013
,43.52937575,-96.73343891
,43.53292388,-96.73634844
,43.53193295,-96.73246468
,43.53203611,-96.73493872
,43.53239268,-96.7338496
,43.53289264,-96.73494645
,43.53056923,-96.73992119
,43.53063673,-96.73742863
,43.53248734,-96.7338496
,43.53082244,-96.7324534
,43.5319592,-96.73493872
,43.52936903,-96.73301664
,43.53014234,-96.73742411
,43.53036187,-96.73990313
,43.53259212,-96.7361621
,43.53293859,-96.73493631
,43.532582,-96.73385087
,43.5307333,-96.73245594
,43.53184944,-96.73494284
,43.52936903,-96.73281786
,43.53007359,-96.73742863
,43.5302451,-96.73991066
,43.53255352,-96.7361697
,43.53283013,-96.73247169
,43.53290642,-96.73508715
,43.53265092,-96.73371777
,43.53000811,-96.7374196
,43.53063404,-96.73245974
,43.52948552,-96.73286214
,43.53209584,-96.73280635
,43.52983802,-96.73991517
,43.53280441,-96.73509222
,43.53164932,-96.73492945
,43.53106636,-96.73384957
,43.52980075,-96.73741809
,43.53209492,-96.73293437
Honeylocust,43.52949149,-96.73294763
,43.5324267,-96.73617604
,43.53095148,-96.73385718
,43.52955737,-96.7374211
,43.52962084,-96.7399227
,43.53055317,-96.7324534
,43.53210411,-96.73324875
,43.52948701,-96.73316289
,43.5323541,-96.73617477
,43.53069599,-96.73383816
,43.53267575,-96.73509476
,43.53047613,-96.73632611
,43.53154703,-96.73493357
,43.52949516,-96.73721487
,43.52961756,-96.74007022
,43.52948851,-96.73328133
Honeylocust,43.53228242,-96.73616336
,43.53088061,-96.73634042
,43.53252504,-96.73508081
,43.53145369,-96.73494284
,43.53039472,-96.73267978
,43.52949189,-96.73660222
,43.53209033,-96.73331339
,43.52948627,-96.73338536
,43.53046256,-96.73385211
,43.53078597,-96.73633148
,43.53245335,-96.73508842
,43.5297267,-96.7400657
,43.53129671,-96.73482947
,43.5295028,-96.73647126
,43.53203495,-96.73634165
,43.53209952,-96.73348452
,43.53072724,-96.73370253
,43.52949075,-96.73352028
Honeylocust,43.53114378,-96.73616518
,43.53040069,-96.73280543
,43.53221257,-96.73516701
,43.52979764,-96.74007172
,43.52962285,-96.73633126
,43.5312978,-96.73469248
,43.53175121,-96.7361748
,43.53209676,-96.73353016
,43.53088072,-96.73369872
Honeylocust,43.53104136,-96.73616518
,43.52949299,-96.7336346
,43.53039845,-96.73300318
Honeylocust,43.52956823,-96.73261215
,43.53130871,-96.73459614
,43.53168848,-96.73616244
,43.5298533,-96.7400642
,43.53094689,-96.73369619
,43.53095839,-96.73614551
,43.52972108,-96.73632675
,43.53209308,-96.7336341
,43.53087024,-96.7361473
,43.52949374,-96.73399508
,43.53039248,-96.73360364
Honeylocust,43.53159813,-96.73616656
,43.53002464,-96.7400642
,43.52963916,-96.73261112
,43.53039575,-96.73469712
,43.53114632,-96.73370126
,43.53047872,-96.73615445
,43.52949672,-96.73407439
,43.53015888,-96.74005215
,43.53029092,-96.73365205
Honeylocust,43.53103048,-96.74007383
,43.52993711,-96.73261524
,43.52984331,-96.73632223
Honeylocust,43.52955628,-96.73246693
,43.53038668,-96.73556258
Honeylocust,43.52949299,-96.73426493
Honeylocust,43.53112382,-96.74007486
,43.53001103,-96.73261318
,43.53039316,-96.73405876
,43.53155109,-96.73616862
,43.53046228,-96.74007022
,43.52948253,-96.73452241
,43.53020281,-96.7337056
,43.53010139,-96.73246899
,43.53148613,-96.73615626
,43.53039445,-96.73545887
,43.53056268,-96.74006871
Honeylocust,43.52966231,-96.73245972
,43.52948851,-96.73459554
,43.53012889,-96.73370251
,43.5301783,-96.73247002
,43.53039705,-96.73391392
Honeylocust,43.53159365,-96.73633547
,43.53038668,-96.73524965
,43.530391,-96.73232923
,43.53067878,-96.74005632
,43.53017007,-96.73384987
,43.53029722,-96.73400332
,43.53080931,-96.73493315
,43.53087413,-96.73493494
,43.53038445,-96.73199957
,43.53002928,-96.7338574
,43.5310284,-96.73493494
,43.5303779,-96.73171657
,43.52987759,-96.73385288
,43.53111526,-96.73492064
,43.53038773,-96.7315826
,43.53111526,-96.73507263
,43.53029823,-96.73196946
,43.5302895,-96.73203419
,43.53087153,-96.73508336
,43.53073022,-96.73507442
,43.5306304,-96.73507084
,43.5305591,-96.73507978
,43.53050335,-96.73507442
,43.53045409,-96.7350762
Honeylocust,43.53004643,-96.74490628
,43.53016721,-96.7438133
,43.53241644,-96.74507512
,43.53001414,-96.74257691
,43.53088545,-96.74366341
,43.53208395,-96.7401879
,43.52959697,-96.74134385
Honeylocust,43.53029039,-96.7414001
Honeylocust,43.53118979,-96.74016092
,43.52982173,-96.74134797
Honeylocust,43.53118979,-96.74030693
,43.53254089,-96.74507512
,43.52993374,-96.74489986
,43.53021906,-96.74367025
Honeylocust,43.53029188,-96.74150721
,43.53195528,-96.73989382
,43.53012614,-96.74258
,43.5309631,-96.74366444
Honeylocust,43.53119743,-96.74044994
,43.52998303,-96.74133767
,43.53268479,-96.74507334
,43.52985361,-96.74490556
,43.53010239,-96.74367383
,43.53029113,-96.74204381
,43.53220893,-96.74016382
,43.53020679,-96.74257588
,43.53041177,-96.74357698
Honeylocust,43.53119416,-96.74099486
,43.53006517,-96.74133355
,43.53277553,-96.74507334
,43.52973367,-96.74490485
,43.5299883,-96.74365773
,43.53220617,-96.74027157
,43.53028964,-96.74211797
,43.53022172,-96.74242448
,43.5304085,-96.74350473
Honeylocust,43.53118652,-96.74107614
,43.53019739,-96.74117153
,43.53290646,-96.74506797
,43.52991959,-96.74366668
,43.52958392,-96.74490992
,43.53029188,-96.74223744
,43.53220709,-96.74070636
,43.53015079,-96.74241006
,43.53040195,-96.74340387
,43.53087548,-96.74117248
,43.53012295,-96.74117153
,43.5328922,-96.74491777
,43.52984699,-96.74365595
,43.52960334,-96.74506956
,43.53028815,-96.74233426
,43.53220709,-96.74083312
,43.53010449,-96.7424183
,43.53041068,-96.7432985
,43.53062993,-96.7411785
,43.53004116,-96.74115885
,43.53280016,-96.74489989
,43.52965561,-96.74506956
,43.52950344,-96.74388125
,43.53054358,-96.74134508
,43.5322172,-96.74097003
,43.53004998,-96.74241212
,43.53040631,-96.74287401
,43.53050006,-96.74116345
,43.52996028,-96.7411766
,43.532572,-96.74490346
,43.52949695,-96.74398675
,43.52971759,-96.74506132
,43.53059803,-96.74134508
,43.53221169,-96.74108411
,43.52997829,-96.74241418
,43.53028724,-96.74111227
,43.5302939,-96.74354236
,43.52985735,-96.7411766
,43.52949436,-96.74413695
,43.53244496,-96.74491777
,43.52984378,-96.74507059
,43.53102716,-96.74134838
Honeylocust,43.52993872,-96.74241109
,43.5302807,-96.74093766
,43.53196837,-96.74117702
,43.53029827,-96.74302153
,43.52950084,-96.74434974
,43.53238921,-96.74490883
,43.52950719,-96.74194985
,43.53010439,-96.74504999
Honeylocust,43.53028943,-96.74080368
,43.52966317,-96.7424183
,43.53113434,-96.74134315
,43.53028845,-96.74275057
,43.53173372,-96.74116629
,43.53029037,-96.74412086
,43.52949708,-96.74209182
,43.53223365,-96.7448981
,43.53021565,-96.74506029
,43.53028943,-96.74019253
,43.53249259,-96.74116917
,43.5313142,-96.74106561
,43.52957058,-96.74242654
,43.53040463,-96.74233117
,43.53029685,-96.7444767
,43.53111084,-96.74506646
,43.52950167,-96.74224521
,43.52938738,-96.74356593
,43.53240747,-96.74116917
Honeylocust,43.53039311,-96.74018802
,43.53129893,-96.74096325
,43.52949625,-96.74323489
,43.53040015,-96.74221993
,43.53029944,-96.74466982
,43.52950167,-96.74234408
,43.52938478,-96.74346401
,43.53232453,-96.74116315
Honeylocust,43.53040293,-96.74036263
,43.53130875,-96.7405237
,43.53028,-96.74478784
,43.52950085,-96.74340728
,43.53040314,-96.74212724
,43.52955938,-96.74257382
,43.53087097,-96.74506693
,43.52937612,-96.74152222
,43.53227324,-96.74116917
Honeylocust,43.53040948,-96.74052671
,43.53130547,-96.7403822
,43.53046654,-96.74366341
,43.52950085,-96.74356827
,43.53040239,-96.74199335
,43.52966915,-96.74257176
,43.53073432,-96.74506511
,43.52949721,-96.74050955
,43.53209957,-96.74108665
,43.53040293,-96.74074799
,43.53130875,-96.74025274
,43.53076821,-96.74366135
,43.53000256,-96.74381867
,43.52994693,-96.74257485
,43.53040165,-96.74159682
Honeylocust,43.53061312,-96.74506963
,43.53006479,-96.74380257
Honeylocust,43.53019894,-96.7449077
,43.53173195,-96.74506797
,43.53189011,-96.74507334
,43.53041135,-96.7414516
,43.52958278,-96.74116773
,43.53196919,-96.74506261
,43.53208762,-96.74055678
,43.53131202,-96.74014737
,43.53204178,-96.7450644
,43.53039747,-96.74105055
,43.53791521,-96.72811251
,43.53987731,-96.72814032
,43.53851554,-96.7268177
,43.5401948,-96.72836026
,43.54109501,-96.72816608
,43.5405036,-96.72832564
,43.53797001,-96.7283086
,43.53773814,-96.7266537
,43.53945066,-96.72834338
,43.53861944,-96.72665726
,43.54056907,-96.72832564
,43.54131543,-96.72816608
,43.53876188,-96.72811821
Honeylocust,43.53812559,-96.72832856
,43.54011732,-96.72834371
,43.53930455,-96.72834084
,43.53815712,-96.72811821
,43.54011061,-96.72813196
,43.53782497,-96.72664158
,43.53979106,-96.72835274
,43.5382969,-96.72665512
,43.54026337,-96.72816959
,43.53881926,-96.72832713
,43.54002239,-96.72835575
,43.53783324,-96.72683267
,43.53883838,-96.7281446
,43.53822794,-96.72811893
,43.5412445,-96.7283708
,43.5404298,-96.72813735
,43.53822608,-96.72665512
,43.53923483,-96.72812463
,43.53794438,-96.72683196
,43.53866884,-96.72832571
,43.5378873,-96.7283471
,43.53971031,-96.72834822
,43.53991436,-96.72834822
,43.54099463,-96.72836026
,43.53826877,-96.72811893
,43.53848018,-96.72834353
,43.53802036,-96.72665869
,43.53931185,-96.72812891
,43.53785887,-96.72834068
,43.54033229,-96.72833016
,43.54048396,-96.72811896
,43.53957391,-96.72834973
,43.54088006,-96.72835424
,43.53802243,-96.72682982
,43.53828738,-96.72832642
,43.53780873,-96.72833569
,43.53938318,-96.72813105
,43.53774847,-96.72683481
,43.53790664,-96.72664728
,43.54074148,-96.72834973
,43.54075566,-96.7281295
,43.53819197,-96.72683196
,43.54040212,-96.7283407
,43.53821346,-96.72832143
,43.54065091,-96.72833919
,43.53898637,-96.72663999
,43.53773534,-96.72810181
,43.53869107,-96.72811536
,43.53833101,-96.72683267
,43.5394881,-96.72812321
,43.54099681,-96.72815253
,43.53767456,-96.72665085
,43.53910956,-96.72664102
,43.53923798,-96.72665544
,43.53932608,-96.7266575
,43.53944703,-96.72665338
,43.53909463,-96.72684392
,43.53050649,-96.74917282
,43.5300927,-96.74749579
,43.53185727,-96.74718067
,43.5321612,-96.75115078
,43.52999373,-96.74632897
,43.5322151,-96.74602734
,43.53058402,-96.74817377
,43.5323303,-96.75003618
,43.53131768,-96.74816946
,43.53043389,-96.74916775
,43.53175434,-96.74718193
,43.53005267,-96.746338
,43.53221435,-96.74584298
,43.53084313,-96.74808896
,43.53016812,-96.74739795
,43.53248751,-96.75114325
,43.53141786,-96.74816439
,43.53034107,-96.74931479
,43.53221726,-96.750059
,43.53165968,-96.74718827
,43.53015089,-96.74632445
,43.53086714,-96.74797305
,43.53257045,-96.75113723
,43.53220763,-96.74542585
,43.53028312,-96.74733203
,43.53150884,-96.74816946
,43.53025376,-96.74928691
,43.52951209,-96.74734948
,43.53209687,-96.75012999
,43.53026221,-96.74632897
,43.53095117,-96.74763135
,43.53284982,-96.75114927
,43.53036786,-96.74733901
,43.53221585,-96.74530741
,43.53194813,-96.74826707
,43.53150345,-96.74718193
,43.52950911,-96.74696119
,43.53015634,-96.74920451
,43.53203529,-96.75020097
,43.53033969,-96.74631843
,43.53045884,-96.74733394
,43.53286947,-96.74881455
,43.53097736,-96.74752899
,43.5320105,-96.74892203
,43.531395,-96.7471832
,43.53222257,-96.74518279
,43.52951882,-96.74684069
,43.5300773,-96.74908535
,43.53196177,-96.75025802
,43.53053723,-96.7463094
,43.53056085,-96.74733267
,43.53267303,-96.74881756
,43.53197018,-96.74902399
,43.53127645,-96.74717813
,43.53099046,-96.74745673
,43.53209936,-96.74519102
,43.52950313,-96.74665221
,43.53012142,-96.7489231
,43.53174489,-96.75029731
,43.53067365,-96.74631843
,43.53251042,-96.74881305
,43.53085127,-96.74732126
,43.53097084,-96.74733409
,43.53106904,-96.74762833
,43.53217477,-96.7489107
,43.53210384,-96.74533831
,43.52938739,-96.74693441
,43.53076205,-96.74631542
,43.53162358,-96.75028337
,43.53232926,-96.74880853
,43.52996775,-96.74859133
,43.53094824,-96.75100499
,43.53097084,-96.7471899
,43.53208442,-96.74905077
,43.53108868,-96.7475335
,43.52938067,-96.74710539
,43.53210384,-96.74602322
,43.53095413,-96.74631692
,43.53290221,-96.74866101
,43.5312771,-96.75028464
,43.52986952,-96.74865551
Honeylocust,43.53076998,-96.74719093
,43.53094203,-96.75083458
,43.53201871,-96.7491548
,43.53131866,-96.74602369
,43.52950273,-96.74514996
,43.53263483,-96.74867305
,43.53061541,-96.74718887
,43.53093428,-96.75047806
,43.53235623,-96.74616844
,43.53115855,-96.75028717
,43.52975424,-96.74867547
,43.52949446,-96.745998
,43.53193956,-96.74922998
Honeylocust,43.53131504,-96.74586469
,43.53250933,-96.748658
,43.53037048,-96.74719505
,43.53114017,-96.75016675
,43.52961156,-96.74868403
,43.53083425,-96.75002648
,43.53132114,-96.74731975
,43.53281469,-96.74616947
,43.52964668,-96.74616037
,43.53130884,-96.74526217
,43.53184025,-96.74929899
,43.53239365,-96.74867155
,43.5317915,-96.74733029
,43.53025101,-96.74718475
,43.53083873,-96.74988023
,43.53128997,-96.75015661
,43.52965303,-96.74881645
,43.52975036,-96.74615887
,43.53292222,-96.74616432
,43.532017,-96.7485955
,43.53177753,-96.74931753
,43.53131039,-96.74513168
,43.53224659,-96.7475621
,43.53008374,-96.74728877
,43.53119459,-96.74525932
,43.52993153,-96.74615887
,43.52975137,-96.74881899
,43.53199236,-96.74851517
,43.53143701,-96.7501528
,43.53083052,-96.74970308
,43.53167822,-96.7493165
,43.53282141,-96.74633323
,43.52997472,-96.74739486
,43.53234917,-96.74756662
,43.53119562,-96.74537697
,43.5300614,-96.74616489
,43.52991588,-96.74885955
,43.53243757,-96.74756812
